systemTime,severity,tag,timestamp,x,y,z
2022-06-16T09:57:52.374Z,log,acc,1583383483,-2790,-2160,-7027
2022-06-16T09:57:52.375Z,log,gyro,1583383483,171,-1676,-450
2022-06-16T09:57:52.442Z,log,acc,1583402343,-2716,-2667,-7371
2022-06-16T09:57:52.445Z,log,gyro,1583402343,295,-1626,-385
2022-06-16T09:57:52.446Z,log,mag,1583402435,-1481,611,-889
2022-06-16T09:57:52.447Z,log,acc,1583421173,-2487,-3199,-7922
2022-06-16T09:57:52.447Z,log,gyro,1583421173,411,-1425,-552
2022-06-16T09:57:52.448Z,log,acc,1583440032,-2402,-3254,-8370
2022-06-16T09:57:52.448Z,log,gyro,1583440032,176,-1264,-1099
2022-06-16T09:57:52.449Z,log,mag,1583440124,-1470,597,-880
2022-06-16T09:57:52.486Z,log,acc,1583458892,-2487,-2639,-8603
2022-06-16T09:57:52.488Z,log,gyro,1583458892,-473,-1239,-1901
2022-06-16T09:57:52.489Z,log,acc,1583477752,-2492,-1499,-8980
2022-06-16T09:57:52.489Z,log,gyro,1583477752,-1209,-1210,-2587
2022-06-16T09:57:52.490Z,log,mag,1583477844,-1469,586,-866
2022-06-16T09:57:52.490Z,log,acc,1583496612,-2468,-560,-9178
2022-06-16T09:57:52.491Z,log,gyro,1583496612,-1539,-951,-2788
2022-06-16T09:57:52.561Z,log,acc,1583515441,-2650,-107,-8653
2022-06-16T09:57:52.563Z,log,gyro,1583515441,-1429,-577,-2575
2022-06-16T09:57:52.564Z,log,mag,1583515533,-1482,561,-830
2022-06-16T09:57:52.565Z,log,acc,1583534301,-2873,-16,-8151
2022-06-16T09:57:52.566Z,log,gyro,1583534301,-1135,-376,-2199
2022-06-16T09:57:52.567Z,log,acc,1583553161,-2872,-394,-7863
2022-06-16T09:57:52.567Z,log,gyro,1583553161,-834,-274,-1794
2022-06-16T09:57:52.568Z,log,mag,1583553253,-1493,545,-804
2022-06-16T09:57:52.624Z,log,acc,1583572021,-2455,-949,-7982
2022-06-16T09:57:52.627Z,log,gyro,1583572021,-701,-155,-1556
2022-06-16T09:57:52.628Z,log,acc,1583590881,-2067,-1338,-7685
2022-06-16T09:57:52.628Z,log,gyro,1583590881,-837,-33,-1569
2022-06-16T09:57:52.629Z,log,mag,1583590972,-1498,526,-783
2022-06-16T09:57:52.629Z,log,acc,1583609710,-1883,-1427,-7215
2022-06-16T09:57:52.629Z,log,gyro,1583609710,-1175,-97,-1747
2022-06-16T09:57:52.629Z,log,acc,1583628570,-1561,-1641,-7052
2022-06-16T09:57:52.630Z,log,gyro,1583628570,-1352,-274,-1901
2022-06-16T09:57:52.630Z,log,mag,1583628662,-1499,513,-759
2022-06-16T09:57:52.684Z,log,acc,1583647430,-1245,-1938,-7118
2022-06-16T09:57:52.687Z,log,gyro,1583647430,-1376,-459,-2081
2022-06-16T09:57:52.688Z,log,acc,1583666290,-1021,-2127,-7396
2022-06-16T09:57:52.688Z,log,gyro,1583666290,-1413,-635,-2406
2022-06-16T09:57:52.689Z,log,mag,1583666381,-1500,505,-729
2022-06-16T09:57:52.689Z,log,acc,1583685119,-844,-2384,-7610
2022-06-16T09:57:52.689Z,log,gyro,1583685119,-1545,-700,-2936
2022-06-16T09:57:52.743Z,log,acc,1583703979,-919,-2420,-7430
2022-06-16T09:57:52.746Z,log,gyro,1583703979,-1683,-700,-3636
2022-06-16T09:57:52.747Z,log,mag,1583704071,-1500,485,-699
2022-06-16T09:57:52.748Z,log,acc,1583722839,-1043,-1865,-7544
2022-06-16T09:57:52.749Z,log,gyro,1583722839,-1769,-829,-4356
2022-06-16T09:57:52.749Z,log,acc,1583741699,-1358,-1210,-7597
2022-06-16T09:57:52.750Z,log,gyro,1583741699,-1735,-1089,-4796
2022-06-16T09:57:52.750Z,log,mag,1583741790,-1497,467,-663
2022-06-16T09:57:52.802Z,log,acc,1583760559,-1795,-778,-7717
2022-06-16T09:57:52.805Z,log,gyro,1583760559,-1519,-1521,-4931
2022-06-16T09:57:52.806Z,log,acc,1583779388,-1888,-502,-8081
2022-06-16T09:57:52.806Z,log,gyro,1583779388,-1320,-1849,-4886
2022-06-16T09:57:52.806Z,log,mag,1583779480,-1484,443,-615
2022-06-16T09:57:52.807Z,log,acc,1583798248,-1741,-348,-8880
2022-06-16T09:57:52.808Z,log,gyro,1583798248,-1244,-1841,-4698
2022-06-16T09:57:52.867Z,log,acc,1583817108,-1738,-315,-9279
2022-06-16T09:57:52.869Z,log,gyro,1583817108,-1249,-1524,-4329
2022-06-16T09:57:52.870Z,log,mag,1583817199,-1460,412,-584
2022-06-16T09:57:52.871Z,log,acc,1583835968,-1948,-512,-9082
2022-06-16T09:57:52.871Z,log,gyro,1583835968,-1340,-1214,-3894
2022-06-16T09:57:52.872Z,log,acc,1583854827,-2065,-830,-8823
2022-06-16T09:57:52.872Z,log,gyro,1583854827,-1421,-970,-3589
2022-06-16T09:57:52.873Z,log,mag,1583854919,-1427,398,-550
2022-06-16T09:57:52.891Z,log,acc,1583873657,-2017,-1142,-8421
2022-06-16T09:57:52.892Z,log,gyro,1583873657,-1351,-717,-3445
2022-06-16T09:57:52.893Z,log,acc,1583892517,-1912,-1520,-8507
2022-06-16T09:57:52.893Z,log,gyro,1583892517,-1193,-605,-3443
2022-06-16T09:57:52.894Z,log,mag,1583892608,-1389,395,-510
2022-06-16T09:57:52.917Z,log,acc,1583911376,-2147,-2091,-8622
2022-06-16T09:57:52.917Z,log,gyro,1583911376,-1011,-600,-3539
2022-06-16T09:57:52.917Z,log,acc,1583930236,-2430,-2262,-8954
2022-06-16T09:57:52.918Z,log,gyro,1583930236,-1066,-585,-3798
2022-06-16T09:57:52.918Z,log,mag,1583930328,-1343,395,-474
2022-06-16T09:57:52.982Z,log,acc,1583949096,-2590,-2013,-9143
2022-06-16T09:57:52.984Z,log,gyro,1583949096,-1234,-434,-3957
2022-06-16T09:57:52.985Z,log,acc,1583967926,-2599,-1615,-9001
2022-06-16T09:57:52.986Z,log,gyro,1583967926,-1217,-314,-3905
2022-06-16T09:57:52.987Z,log,mag,1583968017,-1288,397,-447
2022-06-16T09:57:52.987Z,log,acc,1583986785,-2631,-1077,-8782
2022-06-16T09:57:52.988Z,log,gyro,1583986785,-1124,-370,-3679
2022-06-16T09:57:53.043Z,log,acc,1584005645,-2689,-849,-8862
2022-06-16T09:57:53.045Z,log,gyro,1584005645,-972,-583,-3249
2022-06-16T09:57:53.046Z,log,mag,1584005737,-1249,404,-415
2022-06-16T09:57:53.046Z,log,acc,1584024505,-2868,-782,-8622
2022-06-16T09:57:53.047Z,log,gyro,1584024505,-910,-777,-2805
2022-06-16T09:57:53.047Z,log,acc,1584043334,-3180,-1560,-8273
2022-06-16T09:57:53.048Z,log,gyro,1584043334,-846,-769,-2308
2022-06-16T09:57:53.048Z,log,mag,1584043426,-1205,411,-391
2022-06-16T09:57:53.108Z,log,acc,1584062194,-3567,-2785,-8901
2022-06-16T09:57:53.110Z,log,gyro,1584062194,-902,-726,-2096
2022-06-16T09:57:53.111Z,log,acc,1584081054,-3903,-3360,-9907
2022-06-16T09:57:53.111Z,log,gyro,1584081054,-1273,-528,-2306
2022-06-16T09:57:53.112Z,log,mag,1584081146,-1166,427,-356
2022-06-16T09:57:53.112Z,log,acc,1584099914,-4065,-3503,-10252
2022-06-16T09:57:53.113Z,log,gyro,1584099914,-1789,-269,-2628
2022-06-16T09:57:53.162Z,log,acc,1584118774,-4085,-3375,-9770
2022-06-16T09:57:53.164Z,log,gyro,1584118774,-2343,103,-2996
2022-06-16T09:57:53.165Z,log,mag,1584118865,-1138,436,-330
2022-06-16T09:57:53.166Z,log,acc,1584137603,-4366,-3159,-8540
2022-06-16T09:57:53.167Z,log,gyro,1584137603,-2745,572,-3323
2022-06-16T09:57:53.167Z,log,acc,1584156463,-4405,-2730,-7920
2022-06-16T09:57:53.168Z,log,gyro,1584156463,-3044,747,-3617
2022-06-16T09:57:53.168Z,log,mag,1584156555,-1121,450,-293
2022-06-16T09:57:53.169Z,log,acc,1584175323,-4033,-2333,-8099
2022-06-16T09:57:53.169Z,log,gyro,1584175323,-3337,636,-3881
2022-06-16T09:57:53.219Z,log,acc,1584194183,-3854,-2177,-8126
2022-06-16T09:57:53.220Z,log,gyro,1584194183,-3497,467,-4101
2022-06-16T09:57:53.220Z,log,mag,1584194274,-1106,451,-254
2022-06-16T09:57:53.221Z,log,acc,1584213043,-3835,-1924,-8201
2022-06-16T09:57:53.221Z,log,gyro,1584213043,-3717,270,-4451
2022-06-16T09:57:53.221Z,log,acc,1584231872,-3941,-1468,-8367
2022-06-16T09:57:53.221Z,log,gyro,1584231872,-4136,197,-4914
2022-06-16T09:57:53.221Z,log,mag,1584231964,-1097,449,-198
2022-06-16T09:57:53.283Z,log,acc,1584250732,-4104,-669,-8517
2022-06-16T09:57:53.287Z,log,gyro,1584250732,-4632,167,-5218
2022-06-16T09:57:53.288Z,log,acc,1584269592,-4018,-163,-9006
2022-06-16T09:57:53.288Z,log,gyro,1584269592,-4792,229,-5233
2022-06-16T09:57:53.289Z,log,mag,1584269683,-1085,428,-139
2022-06-16T09:57:53.289Z,log,acc,1584288452,-3728,104,-8933
2022-06-16T09:57:53.289Z,log,gyro,1584288452,-4532,484,-5207
2022-06-16T09:57:53.344Z,log,acc,1584307312,-3546,687,-8362
2022-06-16T09:57:53.347Z,log,gyro,1584307312,-4041,656,-5222
2022-06-16T09:57:53.347Z,log,mag,1584307403,-1070,404,-75
2022-06-16T09:57:53.348Z,log,acc,1584326141,-3347,1381,-8136
2022-06-16T09:57:53.348Z,log,gyro,1584326141,-3554,635,-5119
2022-06-16T09:57:53.349Z,log,acc,1584345001,-3173,1621,-8303
2022-06-16T09:57:53.349Z,log,gyro,1584345001,-3086,629,-4825
2022-06-16T09:57:53.350Z,log,mag,1584345092,-1041,375,-17
2022-06-16T09:57:53.403Z,log,acc,1584363861,-3018,2003,-8213
2022-06-16T09:57:53.406Z,log,gyro,1584363861,-2721,720,-4470
2022-06-16T09:57:53.407Z,log,acc,1584382720,-2769,2260,-8036
2022-06-16T09:57:53.407Z,log,gyro,1584382720,-2305,801,-3919
2022-06-16T09:57:53.408Z,log,mag,1584382812,-995,349,44
2022-06-16T09:57:53.409Z,log,acc,1584401550,-2433,1699,-7811
2022-06-16T09:57:53.409Z,log,gyro,1584401550,-1804,797,-3265
2022-06-16T09:57:53.410Z,log,acc,1584420410,-1901,1266,-7643
2022-06-16T09:57:53.410Z,log,gyro,1584420410,-1506,718,-2776
2022-06-16T09:57:53.411Z,log,mag,1584420501,-952,324,104
2022-06-16T09:57:53.460Z,log,acc,1584439270,-1636,886,-7561
2022-06-16T09:57:53.461Z,log,gyro,1584439270,-1359,669,-2326
2022-06-16T09:57:53.462Z,log,acc,1584458129,-1845,411,-7462
2022-06-16T09:57:53.462Z,log,gyro,1584458129,-1324,712,-2042
2022-06-16T09:57:53.463Z,log,mag,1584458221,-896,310,147
2022-06-16T09:57:53.480Z,log,acc,1584476989,-1954,875,-7788
2022-06-16T09:57:53.481Z,log,gyro,1584476989,-1462,842,-2033
2022-06-16T09:57:53.537Z,log,acc,1584495819,-2065,1502,-8284
2022-06-16T09:57:53.539Z,log,gyro,1584495819,-1478,981,-1804
2022-06-16T09:57:53.540Z,log,mag,1584495910,-833,291,192
2022-06-16T09:57:53.541Z,log,acc,1584514678,-2227,1961,-8557
2022-06-16T09:57:53.542Z,log,gyro,1584514678,-1357,1125,-1301
2022-06-16T09:57:53.542Z,log,acc,1584533538,-2356,2224,-8457
2022-06-16T09:57:53.543Z,log,gyro,1584533538,-1139,1254,-663
2022-06-16T09:57:53.544Z,log,mag,1584533630,-777,280,231
2022-06-16T09:57:53.566Z,log,acc,1584552398,-2326,2149,-8421
2022-06-16T09:57:53.568Z,log,gyro,1584552398,-764,1364,-34
2022-06-16T09:57:53.568Z,log,acc,1584571258,-2299,2061,-7825
2022-06-16T09:57:53.568Z,log,gyro,1584571258,-363,1474,366
2022-06-16T09:57:53.568Z,log,mag,1584571350,-718,269,257
2022-06-16T09:57:53.584Z,log,acc,1584590087,-2613,1998,-7103
2022-06-16T09:57:53.584Z,log,gyro,1584590087,-6,1525,599
2022-06-16T09:57:53.655Z,log,acc,1584608947,-2827,1750,-6504
2022-06-16T09:57:53.657Z,log,gyro,1584608947,352,1627,722
2022-06-16T09:57:53.657Z,log,mag,1584609039,-665,253,273
2022-06-16T09:57:53.657Z,log,acc,1584627807,-3116,1882,-6342
2022-06-16T09:57:53.657Z,log,gyro,1584627807,460,1752,653
2022-06-16T09:57:53.658Z,log,acc,1584646667,-3125,2097,-6245
2022-06-16T09:57:53.658Z,log,gyro,1584646667,478,1837,672
2022-06-16T09:57:53.658Z,log,mag,1584646759,-625,248,284
2022-06-16T09:57:53.716Z,log,acc,1584665527,-3183,2020,-6432
2022-06-16T09:57:53.718Z,log,gyro,1584665527,442,1911,791
2022-06-16T09:57:53.719Z,log,acc,1584684356,-3020,1937,-6556
2022-06-16T09:57:53.720Z,log,gyro,1584684356,406,2089,858
2022-06-16T09:57:53.720Z,log,mag,1584684448,-579,241,286
2022-06-16T09:57:53.721Z,log,acc,1584703216,-2937,1932,-6681
2022-06-16T09:57:53.721Z,log,gyro,1584703216,453,2317,919
2022-06-16T09:57:53.722Z,log,acc,1584722076,-2856,1865,-6620
2022-06-16T09:57:53.722Z,log,gyro,1584722076,693,2645,1042
2022-06-16T09:57:53.723Z,log,mag,1584722168,-552,229,291
2022-06-16T09:57:53.775Z,log,acc,1584740936,-2728,1855,-6402
2022-06-16T09:57:53.776Z,log,gyro,1584740936,1065,2845,1192
2022-06-16T09:57:53.777Z,log,acc,1584759765,-2751,1613,-6010
2022-06-16T09:57:53.778Z,log,gyro,1584759765,1517,2799,1412
2022-06-16T09:57:53.779Z,log,mag,1584759857,-523,218,285
2022-06-16T09:57:53.780Z,log,acc,1584778625,-2513,1316,-5857
2022-06-16T09:57:53.780Z,log,gyro,1584778625,1839,2687,1541
2022-06-16T09:57:53.788Z,log,acc,1584797485,-2301,1155,-5925
2022-06-16T09:57:53.789Z,log,gyro,1584797485,1968,2544,1598
2022-06-16T09:57:53.790Z,log,mag,1584797576,-508,212,278
2022-06-16T09:57:53.834Z,log,acc,1584816345,-2060,953,-6316
2022-06-16T09:57:53.835Z,log,gyro,1584816345,1947,2381,1667
2022-06-16T09:57:53.836Z,log,mag_temp,1584835205,0.0,,
2022-06-16T09:57:53.837Z,log,acc_temp,1584835205,35.8,,
2022-06-16T09:57:53.837Z,log,gyro_temp,1584835205,35.8,,
2022-06-16T09:57:53.837Z,log,acc,1584835205,-1801,805,-6784
2022-06-16T09:57:53.838Z,log,gyro,1584835205,1828,2221,1725
2022-06-16T09:57:53.838Z,log,mag,1584835296,-500,208,271
2022-06-16T09:57:53.895Z,log,acc,1584854034,-1520,738,-7132
2022-06-16T09:57:53.897Z,log,gyro,1584854034,1703,2056,1806
2022-06-16T09:57:53.898Z,log,acc,1584872894,-1130,561,-7518
2022-06-16T09:57:53.898Z,log,gyro,1584872894,1632,1924,1925
2022-06-16T09:57:53.898Z,log,mag,1584872985,-490,203,270
2022-06-16T09:57:53.899Z,log,acc,1584891754,-781,244,-7892
2022-06-16T09:57:53.899Z,log,gyro,1584891754,1542,1887,1962
2022-06-16T09:57:53.912Z,log,acc,1584910614,-504,287,-7905
2022-06-16T09:57:53.913Z,log,gyro,1584910614,1437,1934,1860
2022-06-16T09:57:53.914Z,log,mag,1584910705,-493,203,261
2022-06-16T09:57:53.952Z,log,acc,1584929473,-252,421,-7685
2022-06-16T09:57:53.953Z,log,gyro,1584929473,1458,1915,1855
2022-06-16T09:57:53.953Z,log,acc,1584948303,-9,592,-7363
2022-06-16T09:57:53.953Z,log,gyro,1584948303,1546,1760,1998
2022-06-16T09:57:53.953Z,log,mag,1584948394,-494,202,264
2022-06-16T09:57:53.953Z,log,acc,1584967163,189,658,-7100
2022-06-16T09:57:53.953Z,log,gyro,1584967163,1645,1417,2319
2022-06-16T09:57:54.017Z,log,acc,1584986022,305,548,-6846
2022-06-16T09:57:54.021Z,log,gyro,1584986022,1751,921,2791
2022-06-16T09:57:54.024Z,log,mag,1584986114,-490,205,259
2022-06-16T09:57:54.026Z,log,acc,1585004882,477,278,-7354
2022-06-16T09:57:54.027Z,log,gyro,1585004882,1822,427,3288
2022-06-16T09:57:54.029Z,log,acc,1585023742,491,-190,-7967
2022-06-16T09:57:54.029Z,log,gyro,1585023742,1815,336,3683
2022-06-16T09:57:54.030Z,log,mag,1585023834,-500,208,255
2022-06-16T09:57:54.072Z,log,acc,1585042572,318,-712,-8052
2022-06-16T09:57:54.074Z,log,gyro,1585042572,1698,519,3840
2022-06-16T09:57:54.074Z,log,acc,1585061431,339,-946,-7859
2022-06-16T09:57:54.074Z,log,gyro,1585061431,1481,724,3726
2022-06-16T09:57:54.074Z,log,mag,1585061523,-505,211,256
2022-06-16T09:57:54.074Z,log,acc,1585080291,460,-923,-7427
2022-06-16T09:57:54.074Z,log,gyro,1585080291,1299,898,3574
2022-06-16T09:57:54.147Z,log,acc,1585099151,606,-899,-7037
2022-06-16T09:57:54.148Z,log,gyro,1585099151,1215,1005,3504
2022-06-16T09:57:54.148Z,log,mag,1585099243,-517,216,259
2022-06-16T09:57:54.148Z,log,acc,1585117980,751,-909,-6758
2022-06-16T09:57:54.148Z,log,gyro,1585117980,1135,1034,3455
2022-06-16T09:57:54.148Z,log,acc,1585136840,939,-900,-6773
2022-06-16T09:57:54.148Z,log,gyro,1585136840,1040,1020,3387
2022-06-16T09:57:54.148Z,log,mag,1585136932,-528,220,250
2022-06-16T09:57:54.193Z,log,acc,1585155700,1012,-894,-6843
2022-06-16T09:57:54.194Z,log,gyro,1585155700,1000,1075,3329
2022-06-16T09:57:54.194Z,log,acc,1585174560,1154,-1001,-6870
2022-06-16T09:57:54.195Z,log,gyro,1585174560,1072,1237,3297
2022-06-16T09:57:54.195Z,log,mag,1585174652,-537,222,258
2022-06-16T09:57:54.195Z,log,acc,1585193420,1349,-1185,-6969
2022-06-16T09:57:54.195Z,log,gyro,1585193420,1155,1388,3185
2022-06-16T09:57:54.271Z,log,acc,1585212249,1383,-1233,-7091
2022-06-16T09:57:54.273Z,log,gyro,1585212249,1155,1422,2973
2022-06-16T09:57:54.274Z,log,mag,1585212341,-544,226,250
2022-06-16T09:57:54.274Z,log,acc,1585231109,1496,-1251,-7306
2022-06-16T09:57:54.275Z,log,gyro,1585231109,1167,1403,2737
2022-06-16T09:57:54.275Z,log,acc,1585249969,1559,-1283,-7512
2022-06-16T09:57:54.276Z,log,gyro,1585249969,1160,1328,2503
2022-06-16T09:57:54.276Z,log,mag,1585250061,-554,227,247
2022-06-16T09:57:54.277Z,log,acc,1585268829,1628,-1298,-7760
2022-06-16T09:57:54.277Z,log,gyro,1585268829,1112,1230,2197
2022-06-16T09:57:54.324Z,log,acc,1585287689,1677,-1091,-8043
2022-06-16T09:57:54.327Z,log,gyro,1585287689,980,1137,1829
2022-06-16T09:57:54.328Z,log,mag,1585287780,-564,235,242
2022-06-16T09:57:54.328Z,log,acc,1585306518,1710,-808,-8248
2022-06-16T09:57:54.329Z,log,gyro,1585306518,945,1085,1604
2022-06-16T09:57:54.329Z,log,acc,1585325378,1630,-545,-8209
2022-06-16T09:57:54.330Z,log,gyro,1585325378,1082,1069,1626
2022-06-16T09:57:54.330Z,log,mag,1585325469,-571,232,233
2022-06-16T09:57:54.362Z,log,acc,1585344238,1676,-544,-8082
2022-06-16T09:57:54.365Z,log,gyro,1585344238,1268,1085,1825
2022-06-16T09:57:54.366Z,log,acc,1585363098,1987,-830,-8277
2022-06-16T09:57:54.366Z,log,gyro,1585363098,1447,1149,2063
2022-06-16T09:57:54.367Z,log,mag,1585363189,-582,230,228
2022-06-16T09:57:54.388Z,log,acc,1585381958,2198,-1134,-8182
2022-06-16T09:57:54.388Z,log,gyro,1585381958,1554,1179,2250
2022-06-16T09:57:54.435Z,log,acc,1585400787,2205,-1398,-7898
2022-06-16T09:57:54.437Z,log,gyro,1585400787,1577,1138,2408
2022-06-16T09:57:54.438Z,log,mag,1585400878,-591,236,223
2022-06-16T09:57:54.438Z,log,acc,1585419647,1764,-1692,-7167
2022-06-16T09:57:54.439Z,log,gyro,1585419647,1594,884,2559
2022-06-16T09:57:54.440Z,log,acc,1585438507,954,-1874,-6403
2022-06-16T09:57:54.440Z,log,gyro,1585438507,1577,406,2656
2022-06-16T09:57:54.441Z,log,mag,1585438598,-601,237,215
2022-06-16T09:57:54.498Z,log,acc,1585457366,93,-2013,-6020
2022-06-16T09:57:54.500Z,log,gyro,1585457366,1554,-151,2761
2022-06-16T09:57:54.500Z,log,acc,1585476196,-370,-2397,-6459
2022-06-16T09:57:54.501Z,log,gyro,1585476196,1578,-506,2879
2022-06-16T09:57:54.501Z,log,mag,1585476318,-609,244,214
2022-06-16T09:57:54.502Z,log,acc,1585495056,-142,-3018,-7419
2022-06-16T09:57:54.502Z,log,gyro,1585495056,1550,-450,2820
2022-06-16T09:57:54.558Z,log,acc,1585513916,183,-3462,-8187
2022-06-16T09:57:54.559Z,log,gyro,1585513916,1370,-189,2516
2022-06-16T09:57:54.560Z,log,mag,1585514007,-626,250,214
2022-06-16T09:57:54.561Z,log,acc,1585532775,-56,-3493,-8055
2022-06-16T09:57:54.562Z,log,gyro,1585532775,1075,-101,2149
2022-06-16T09:57:54.562Z,log,acc,1585551635,-198,-3479,-8136
2022-06-16T09:57:54.563Z,log,gyro,1585551635,766,-166,1872
2022-06-16T09:57:54.563Z,log,mag,1585551727,-639,258,206
2022-06-16T09:57:54.564Z,log,acc,1585570465,-124,-3487,-8318
2022-06-16T09:57:54.564Z,log,gyro,1585570465,491,-199,1658
2022-06-16T09:57:54.583Z,log,acc,1585589324,39,-3411,-8592
2022-06-16T09:57:54.584Z,log,gyro,1585589324,194,-254,1430
2022-06-16T09:57:54.584Z,log,mag,1585589416,-648,251,200
2022-06-16T09:57:54.627Z,log,acc,1585608184,-77,-3163,-8611
2022-06-16T09:57:54.628Z,log,gyro,1585608184,-79,-432,1250
2022-06-16T09:57:54.628Z,log,acc,1585627044,-253,-2785,-8592
2022-06-16T09:57:54.628Z,log,gyro,1585627044,-331,-701,1152
2022-06-16T09:57:54.628Z,log,mag,1585627136,-651,256,191
2022-06-16T09:57:54.673Z,log,acc,1585645904,-328,-2465,-8507
2022-06-16T09:57:54.674Z,log,gyro,1585645904,-508,-816,1158
2022-06-16T09:57:54.674Z,log,acc,1585664733,-168,-2328,-8202
2022-06-16T09:57:54.674Z,log,gyro,1585664733,-533,-670,1232
2022-06-16T09:57:54.674Z,log,mag,1585664825,-652,258,190
2022-06-16T09:57:54.674Z,log,acc,1585683593,-44,-2311,-7791
2022-06-16T09:57:54.674Z,log,gyro,1585683593,-545,-403,1273
2022-06-16T09:57:55.237Z,log,acc,1586192657,481,182,-8581
2022-06-16T09:57:55.237Z,log,gyro,1586192657,-1528,374,4470
2022-06-16T09:57:55.237Z,log,mag,1586192749,-717,436,125
2022-06-16T09:57:55.362Z,log,acc,1586211486,514,386,-7870
2022-06-16T09:57:55.362Z,log,gyro,1586211486,-1289,780,4448
2022-06-16T09:57:55.362Z,log,acc,1586230346,425,489,-7029
2022-06-16T09:57:55.363Z,log,gyro,1586230346,-1109,899,4370
2022-06-16T09:57:55.363Z,log,mag,1586230438,-714,450,125
2022-06-16T09:57:55.363Z,log,acc,1586249206,407,571,-6900
2022-06-16T09:57:55.363Z,log,gyro,1586249206,-1020,728,4180
2022-06-16T09:57:55.363Z,log,acc,1586268066,313,717,-6868
2022-06-16T09:57:55.363Z,log,gyro,1586268066,-889,419,3963
2022-06-16T09:57:55.363Z,log,mag,1586268157,-712,465,124
2022-06-16T09:57:55.364Z,log,acc,1586286895,334,814,-7317
2022-06-16T09:57:55.364Z,log,gyro,1586286895,-752,40,3768
2022-06-16T09:57:55.364Z,log,acc,1586305755,246,760,-7797
2022-06-16T09:57:55.364Z,log,gyro,1586305755,-632,-341,3638
2022-06-16T09:57:55.364Z,log,mag,1586305847,-712,478,123
2022-06-16T09:57:55.364Z,log,acc,1586343475,122,655,-8695
2022-06-16T09:57:55.364Z,log,gyro,1586343475,-294,-706,3481
2022-06-16T09:57:55.364Z,log,mag,1586343566,-713,490,127
2022-06-16T09:57:55.527Z,log,acc,1586362335,136,479,-8950
2022-06-16T09:57:55.528Z,log,gyro,1586362335,-116,-479,3451
2022-06-16T09:57:55.528Z,log,acc,1586381164,188,293,-8931
2022-06-16T09:57:55.528Z,log,gyro,1586381164,36,-178,3414
2022-06-16T09:57:55.528Z,log,mag,1586381256,-708,502,123
2022-06-16T09:57:55.528Z,log,acc,1586400024,216,212,-8675
2022-06-16T09:57:55.528Z,log,gyro,1586400024,88,45,3349
2022-06-16T09:57:55.528Z,log,acc,1586418884,421,206,-8443
2022-06-16T09:57:55.529Z,log,gyro,1586418884,49,210,3273
2022-06-16T09:57:55.529Z,log,mag,1586418975,-708,515,125
2022-06-16T09:57:55.529Z,log,acc,1586437744,501,318,-8196
2022-06-16T09:57:55.529Z,log,gyro,1586437744,-12,265,3241
2022-06-16T09:57:55.529Z,log,acc,1586456604,583,523,-8041
2022-06-16T09:57:55.529Z,log,gyro,1586456604,-35,210,3317
2022-06-16T09:57:55.529Z,log,mag,1586456695,-710,526,121
2022-06-16T09:57:55.529Z,log,acc,1586475433,629,652,-7946
2022-06-16T09:57:55.529Z,log,gyro,1586475433,-58,110,3511
2022-06-16T09:57:55.530Z,log,acc,1586494293,640,613,-7933
2022-06-16T09:57:55.530Z,log,gyro,1586494293,-92,-28,3770
2022-06-16T09:57:55.530Z,log,mag,1586494384,-704,537,121
2022-06-16T09:57:55.556Z,log,acc,1586513153,613,488,-7997
2022-06-16T09:57:55.556Z,log,gyro,1586532012,-194,-237,4132
2022-06-16T09:57:55.556Z,log,acc,1586532012,575,313,-8057
2022-06-16T09:57:55.556Z,log,gyro,1586532012,-194,-237,4132
2022-06-16T09:57:55.556Z,log,mag,1586532104,-697,553,130
2022-06-16T09:57:55.557Z,log,acc,1586550872,468,157,-8091
2022-06-16T09:57:55.557Z,log,gyro,1586550872,-195,-260,4169
2022-06-16T09:57:55.602Z,log,acc,1586569702,341,12,-8135
2022-06-16T09:57:55.603Z,log,gyro,1586569702,-133,-245,4138
2022-06-16T09:57:55.604Z,log,mag,1586569793,-701,565,137
2022-06-16T09:57:55.604Z,log,acc,1586588562,399,-160,-8352
2022-06-16T09:57:55.605Z,log,gyro,1586588562,1,-194,4071
2022-06-16T09:57:55.605Z,log,acc,1586607421,323,-289,-8319
2022-06-16T09:57:55.606Z,log,gyro,1586607421,125,-134,3964
2022-06-16T09:57:55.607Z,log,mag,1586607513,-696,587,140
2022-06-16T09:57:55.625Z,log,acc,1586626281,396,-323,-8334
2022-06-16T09:57:55.626Z,log,gyro,1586626281,120,-147,3781
2022-06-16T09:57:55.756Z,log,acc,1586645111,327,-263,-8232
2022-06-16T09:57:55.757Z,log,gyro,1586645111,96,-126,3594
2022-06-16T09:57:55.758Z,log,mag,1586645202,-700,594,151
2022-06-16T09:57:55.758Z,log,acc,1586663970,308,-268,-8175
2022-06-16T09:57:55.759Z,log,gyro,1586663970,87,-116,3434
2022-06-16T09:57:55.759Z,log,acc,1586682830,178,-363,-7872
2022-06-16T09:57:55.759Z,log,gyro,1586682830,66,-198,3280
2022-06-16T09:57:55.760Z,log,mag,1586682922,-699,609,162
2022-06-16T09:57:55.761Z,log,acc,1586701690,20,-445,-7695
2022-06-16T09:57:55.761Z,log,gyro,1586701690,2,-403,3083
2022-06-16T09:57:55.761Z,log,acc,1586720550,-180,-469,-7606
