systemTime,severity,tag,timestamp,x,y,z
2022-07-04T14:54:52.266Z,log,gyro,333822601,92,48,-50
2022-07-04T14:54:52.267Z,log,mag,333822692,-422,595,220
2022-07-04T14:54:52.288Z,log,acc,333841430,1962,-725,-8107
2022-07-04T14:54:52.291Z,log,gyro,333841430,97,112,-64
2022-07-04T14:54:52.293Z,log,acc,333860260,1944,-766,-8034
2022-07-04T14:54:52.295Z,log,gyro,333860260,83,174,-98
2022-07-04T14:54:52.296Z,log,mag,333860351,-417,598,217
2022-07-04T14:54:52.299Z,log,acc,333879058,1926,-674,-8030
2022-07-04T14:54:52.301Z,log,gyro,333879058,26,188,-126
2022-07-04T14:54:52.363Z,log,acc,333897888,1965,-627,-7980
2022-07-04T14:54:52.367Z,log,gyro,333897888,45,222,-102
2022-07-04T14:54:52.369Z,log,mag,333897979,-418,594,220
2022-07-04T14:54:52.373Z,log,acc,333916717,1988,-629,-7863
2022-07-04T14:54:52.375Z,log,gyro,333916717,19,229,-73
2022-07-04T14:54:52.377Z,log,acc,333935516,1989,-674,-7713
2022-07-04T14:54:52.379Z,log,gyro,333935516,-18,178,-65
2022-07-04T14:54:52.381Z,log,mag,333935607,-422,598,218
2022-07-04T14:54:52.406Z,log,acc,333954345,2024,-673,-7727
2022-07-04T14:54:52.409Z,log,gyro,333954345,-48,66,-66
2022-07-04T14:54:52.411Z,log,acc,333973175,2041,-661,-7805
2022-07-04T14:54:52.413Z,log,gyro,333973175,-14,-28,-74
2022-07-04T14:54:52.414Z,log,mag,333973266,-422,595,216
2022-07-04T14:54:52.417Z,log,acc,333992004,2036,-571,-7926
2022-07-04T14:54:52.419Z,log,gyro,333992004,32,-66,-71
2022-07-04T14:54:52.468Z,log,acc,334010803,2033,-632,-7930
2022-07-04T14:54:52.472Z,log,gyro,334010803,100,-55,-36
2022-07-04T14:54:52.474Z,log,mag,334010894,-422,598,223
2022-07-04T14:54:52.477Z,log,acc,334029632,2014,-658,-7876
2022-07-04T14:54:52.479Z,log,gyro,334029632,77,-85,-31
2022-07-04T14:54:52.481Z,log,acc,334048461,2014,-634,-7889
2022-07-04T14:54:52.483Z,log,gyro,334048461,77,-126,-34
2022-07-04T14:54:52.485Z,log,mag,334048553,-421,597,218
2022-07-04T14:54:52.487Z,log,acc,334067260,2016,-608,-7985
2022-07-04T14:54:52.489Z,log,gyro,334067260,82,-134,-15
2022-07-04T14:54:52.544Z,log,acc,334086090,1974,-677,-7975
2022-07-04T14:54:52.548Z,log,gyro,334086090,91,-104,24
2022-07-04T14:54:52.550Z,log,mag,334086181,-416,599,216
2022-07-04T14:54:52.553Z,log,acc,334104919,1937,-769,-7970
2022-07-04T14:54:52.555Z,log,gyro,334104919,74,-85,32
2022-07-04T14:54:52.556Z,log,acc,334123718,1946,-823,-7946
2022-07-04T14:54:52.558Z,log,gyro,334123718,68,-94,3
2022-07-04T14:54:52.560Z,log,mag,334123809,-421,594,215
2022-07-04T14:54:52.604Z,log,acc,334142547,1954,-735,-7992
2022-07-04T14:54:52.609Z,log,gyro,334142547,54,-116,-51
2022-07-04T14:54:52.612Z,log,acc,334161376,1949,-681,-8072
2022-07-04T14:54:52.614Z,log,gyro,334161376,75,-77,-73
2022-07-04T14:54:52.616Z,log,mag,334161468,-424,598,218
2022-07-04T14:54:52.619Z,log,acc,334180175,1920,-678,-8029
2022-07-04T14:54:52.621Z,log,gyro,334180175,76,-28,-69
2022-07-04T14:54:52.663Z,log,acc,334199005,1907,-642,-7982
2022-07-04T14:54:52.666Z,log,gyro,334199005,50,-1,-60
2022-07-04T14:54:52.670Z,log,mag,334199096,-422,599,217
2022-07-04T14:54:52.676Z,log,acc,334217834,1929,-643,-7954
2022-07-04T14:54:52.678Z,log,gyro,334217834,48,14,-40
2022-07-04T14:54:52.681Z,log,acc,334236633,1933,-667,-7919
2022-07-04T14:54:52.683Z,log,gyro,334236633,52,3,-27
2022-07-04T14:54:52.685Z,log,mag,334236724,-423,599,214
2022-07-04T14:54:52.722Z,log,acc,334255462,1931,-665,-7942
2022-07-04T14:54:52.725Z,log,gyro,334255462,65,-5,-28
2022-07-04T14:54:52.728Z,log,acc,334274292,1960,-664,-7988
2022-07-04T14:54:52.730Z,log,gyro,334274292,71,9,-21
2022-07-04T14:54:52.732Z,log,mag,334274383,-424,596,225
2022-07-04T14:54:52.735Z,log,acc,334293090,1975,-672,-8011
2022-07-04T14:54:52.737Z,log,gyro,334293090,57,21,-15
2022-07-04T14:54:52.784Z,log,acc,334311920,1973,-707,-7957
2022-07-04T14:54:52.788Z,log,gyro,334311920,59,19,-12
2022-07-04T14:54:52.790Z,log,mag,334312011,-421,600,214
2022-07-04T14:54:52.793Z,log,acc,334330749,1982,-714,-7931
2022-07-04T14:54:52.796Z,log,gyro,334330749,58,7,-31
2022-07-04T14:54:52.798Z,log,acc,334349548,1985,-648,-7983
2022-07-04T14:54:52.800Z,log,gyro,334349548,39,-11,-40
2022-07-04T14:54:52.802Z,log,mag,334349639,-420,597,222
2022-07-04T14:54:52.805Z,log,acc,334368377,1967,-696,-7966
2022-07-04T14:54:52.806Z,log,gyro,334368377,97,21,-14
2022-07-04T14:54:52.843Z,log,acc,334387207,1920,-716,-7862
2022-07-04T14:54:52.846Z,log,gyro,334387207,122,19,-19
2022-07-04T14:54:52.848Z,log,mag,334387298,-420,604,218
2022-07-04T14:54:52.850Z,log,acc,334406005,1910,-682,-7833
2022-07-04T14:54:52.852Z,log,gyro,334406005,131,-38,-35
2022-07-04T14:54:52.854Z,log,acc,334424835,1933,-694,-7920
2022-07-04T14:54:52.855Z,log,gyro,334424835,131,-83,-28
2022-07-04T14:54:52.857Z,log,mag,334424926,-420,599,215
2022-07-04T14:54:52.903Z,log,acc,334443664,1942,-694,-8013
2022-07-04T14:54:52.906Z,log,gyro,334443664,101,-82,-15
2022-07-04T14:54:52.908Z,log,acc,334462463,1911,-721,-8014
2022-07-04T14:54:52.909Z,log,gyro,334462463,63,-63,-10
2022-07-04T14:54:52.911Z,log,mag,334462554,-421,597,220
2022-07-04T14:54:52.913Z,log,acc,334481292,1875,-739,-8021
2022-07-04T14:54:52.915Z,log,gyro,334481292,50,-53,-14
2022-07-04T14:54:52.963Z,log,acc,334500122,1881,-690,-8056
2022-07-04T14:54:52.965Z,log,gyro,334500122,81,-32,-22
2022-07-04T14:54:52.967Z,log,mag,334500213,-422,599,217
2022-07-04T14:54:52.970Z,log,acc,334518920,1879,-719,-8050
2022-07-04T14:54:52.972Z,log,gyro,334518920,137,15,-21
2022-07-04T14:54:52.974Z,log,acc,334537750,1871,-751,-7998
2022-07-04T14:54:52.976Z,log,gyro,334537750,132,35,-45
2022-07-04T14:54:52.978Z,log,mag,334537841,-426,598,217
2022-07-04T14:54:53.025Z,log,acc,334556579,1887,-747,-7946
2022-07-04T14:54:53.029Z,log,gyro,334556579,114,36,-76
2022-07-04T14:54:53.031Z,log,acc,334575378,1888,-682,-7930
2022-07-04T14:54:53.034Z,log,gyro,334575378,92,27,-84
2022-07-04T14:54:53.036Z,log,mag,334575470,-420,601,216
2022-07-04T14:54:53.040Z,log,acc,334594207,1917,-681,-7959
2022-07-04T14:54:53.042Z,log,gyro,334594207,93,26,-57
2022-07-04T14:54:53.044Z,log,acc,334613037,1916,-739,-7968
2022-07-04T14:54:53.046Z,log,gyro,334613037,95,31,-33
2022-07-04T14:54:53.047Z,log,mag,334613128,-420,601,215
2022-07-04T14:54:53.083Z,log,mag_temp,334631835,0.0,,
2022-07-04T14:54:53.085Z,log,acc_temp,334631835,32.2,,
2022-07-04T14:54:53.086Z,log,gyro_temp,334631835,32.2,,
2022-07-04T14:54:53.087Z,log,acc,334631835,1897,-780,-7952
2022-07-04T14:54:53.089Z,log,gyro,334631835,78,34,-44
2022-07-04T14:54:53.091Z,log,acc,334650665,1905,-748,-7948
2022-07-04T14:54:53.094Z,log,gyro,334650665,53,28,-58
2022-07-04T14:54:53.095Z,log,mag,334650756,-421,602,213
2022-07-04T14:54:53.099Z,log,acc,334669494,1906,-740,-7964
2022-07-04T14:54:53.101Z,log,gyro,334669494,55,25,-52
2022-07-04T14:54:53.159Z,log,acc,334688293,1917,-730,-7960
2022-07-04T14:54:53.165Z,log,gyro,334688293,50,27,-48
2022-07-04T14:54:53.167Z,log,mag,334688385,-424,602,217
2022-07-04T14:54:53.172Z,log,acc,334707122,1914,-716,-7948
2022-07-04T14:54:53.174Z,log,gyro,334707122,26,19,-49
2022-07-04T14:54:53.176Z,log,acc,334725952,1914,-713,-7948
2022-07-04T14:54:53.177Z,log,gyro,334725952,32,13,-36
2022-07-04T14:54:53.179Z,log,mag,334726043,-427,602,219
2022-07-04T14:54:53.201Z,log,acc,334744781,1903,-698,-7951
2022-07-04T14:54:53.204Z,log,gyro,334744781,35,21,-19
2022-07-04T14:54:53.205Z,log,acc,334763580,1893,-753,-7962
2022-07-04T14:54:53.207Z,log,gyro,334763580,36,22,3
2022-07-04T14:54:53.209Z,log,mag,334763671,-422,595,219
2022-07-04T14:54:53.211Z,log,acc,334782409,1895,-821,-7934
2022-07-04T14:54:53.213Z,log,gyro,334782409,23,5,-14
2022-07-04T14:54:53.261Z,log,acc,334801239,1898,-797,-7940
2022-07-04T14:54:53.264Z,log,gyro,334801239,18,-24,-60
2022-07-04T14:54:53.266Z,log,mag,334801330,-420,599,213
2022-07-04T14:54:53.269Z,log,acc,334820037,1906,-729,-8001
2022-07-04T14:54:53.271Z,log,gyro,334820037,54,-25,-87
2022-07-04T14:54:53.273Z,log,acc,334838867,1913,-687,-8025
2022-07-04T14:54:53.275Z,log,gyro,334838867,62,-2,-90
2022-07-04T14:54:53.277Z,log,mag,334838958,-423,604,217
2022-07-04T14:54:53.322Z,log,acc,334857696,1900,-706,-8005
2022-07-04T14:54:53.325Z,log,gyro,334857696,65,28,-73
2022-07-04T14:54:53.327Z,log,acc,334876495,1897,-689,-7985
2022-07-04T14:54:53.330Z,log,gyro,334876495,31,42,-63
2022-07-04T14:54:53.332Z,log,mag,334876586,-426,600,216
2022-07-04T14:54:53.335Z,log,acc,334895324,1907,-680,-7943
2022-07-04T14:54:53.337Z,log,gyro,334895324,35,53,-26
2022-07-04T14:54:53.339Z,log,acc,334914154,1902,-769,-7921
2022-07-04T14:54:53.342Z,log,gyro,334914154,66,62,5
2022-07-04T14:54:53.344Z,log,mag,334914245,-420,603,215
2022-07-04T14:54:53.382Z,log,acc,334932952,1912,-847,-7916
2022-07-04T14:54:53.386Z,log,gyro,334932952,74,42,-11
2022-07-04T14:54:53.389Z,log,acc,334951782,1908,-829,-7940
2022-07-04T14:54:53.391Z,log,gyro,334951782,57,5,-68
2022-07-04T14:54:53.393Z,log,mag,334951873,-421,598,214
2022-07-04T14:54:53.397Z,log,acc,334970611,1913,-776,-7988
2022-07-04T14:54:53.399Z,log,gyro,334970611,40,-17,-117
2022-07-04T14:54:53.445Z,log,acc,334989410,1909,-701,-7971
2022-07-04T14:54:53.448Z,log,gyro,334989410,28,-14,-140
2022-07-04T14:54:53.451Z,log,mag,334989501,-420,603,222
2022-07-04T14:54:53.454Z,log,acc,335008239,1879,-675,-7938
2022-07-04T14:54:53.457Z,log,gyro,335008239,23,-9,-135
2022-07-04T14:54:53.459Z,log,acc,335027069,1846,-643,-7895
2022-07-04T14:54:53.462Z,log,gyro,335027069,19,-18,-122
2022-07-04T14:54:53.464Z,log,mag,335027160,-422,597,217
2022-07-04T14:54:53.518Z,log,acc,335045867,1861,-620,-7913
2022-07-04T14:54:53.522Z,log,gyro,335045867,8,-31,-88
2022-07-04T14:54:53.525Z,log,acc,335064697,1867,-612,-7899
2022-07-04T14:54:53.527Z,log,gyro,335064697,-9,-52,-39
2022-07-04T14:54:53.530Z,log,mag,335064788,-422,598,215
2022-07-04T14:54:53.534Z,log,acc,335083526,1884,-635,-7909
2022-07-04T14:54:53.536Z,log,gyro,335083526,13,-79,16
2022-07-04T14:54:53.579Z,log,acc,335102325,1927,-746,-7913
2022-07-04T14:54:53.582Z,log,gyro,335102325,65,-112,40
2022-07-04T14:54:53.584Z,log,mag,335102416,-428,601,216
2022-07-04T14:54:53.588Z,log,acc,335121154,1977,-823,-8041
2022-07-04T14:54:53.590Z,log,gyro,335121154,74,-159,10
2022-07-04T14:54:53.592Z,log,acc,335139984,1970,-800,-8150
2022-07-04T14:54:53.595Z,log,gyro,335139984,86,-145,-47
2022-07-04T14:54:53.597Z,log,mag,335140075,-418,599,216
2022-07-04T14:54:53.600Z,log,acc,335158782,1921,-735,-8201
2022-07-04T14:54:53.602Z,log,gyro,335158782,103,-61,-77
2022-07-04T14:54:53.621Z,log,acc,335177612,1864,-751,-8074
2022-07-04T14:54:53.623Z,log,gyro,335177612,127,45,-78
2022-07-04T14:54:53.626Z,log,mag,335177703,-422,604,217
2022-07-04T14:54:53.629Z,log,acc,335196441,1819,-715,-7930
2022-07-04T14:54:53.631Z,log,gyro,335196441,101,79,-77
2022-07-04T14:54:53.634Z,log,acc,335215240,1822,-772,-7872
2022-07-04T14:54:53.636Z,log,gyro,335215240,122,61,-64
2022-07-04T14:54:53.638Z,log,mag,335215332,-426,602,220
2022-07-04T14:54:53.698Z,log,acc,335234069,1847,-755,-7916
2022-07-04T14:54:53.701Z,log,gyro,335234069,78,19,-87
2022-07-04T14:54:53.703Z,log,acc,335252899,1845,-747,-7984
2022-07-04T14:54:53.706Z,log,gyro,335252899,86,29,-92
2022-07-04T14:54:53.708Z,log,mag,335252990,-428,606,219
2022-07-04T14:54:53.711Z,log,acc,335271698,1849,-685,-8005
2022-07-04T14:54:53.713Z,log,gyro,335271698,67,50,-82
2022-07-04T14:54:53.740Z,log,acc,335290527,1850,-730,-7963
2022-07-04T14:54:53.743Z,log,gyro,335290527,63,57,-58
2022-07-04T14:54:53.746Z,log,mag,335290618,-425,602,225
2022-07-04T14:54:53.750Z,log,acc,335309356,1863,-742,-7953
2022-07-04T14:54:53.752Z,log,gyro,335309356,34,27,-60
2022-07-04T14:54:53.754Z,log,acc,335328155,1867,-716,-7997
2022-07-04T14:54:53.755Z,log,gyro,335328155,16,9,-63
2022-07-04T14:54:53.758Z,log,mag,335328247,-424,598,219
2022-07-04T14:54:53.802Z,log,acc,335346984,1854,-684,-7998
2022-07-04T14:54:53.807Z,log,gyro,335346984,38,30,-48
2022-07-04T14:54:53.809Z,log,acc,335365814,1829,-693,-7957
2022-07-04T14:54:53.812Z,log,gyro,335365814,55,45,-31
2022-07-04T14:54:53.814Z,log,mag,335365905,-426,600,217
2022-07-04T14:54:53.817Z,log,acc,335384613,1848,-704,-7928
2022-07-04T14:54:53.819Z,log,gyro,335384613,50,35,-26
2022-07-04T14:54:53.878Z,log,acc,335403442,1860,-706,-7945
2022-07-04T14:54:53.882Z,log,gyro,335403442,30,17,-25
2022-07-04T14:54:53.885Z,log,mag,335403533,-430,603,217
2022-07-04T14:54:53.890Z,log,acc,335422271,1872,-711,-7963
2022-07-04T14:54:53.895Z,log,gyro,335422271,31,7,-13
2022-07-04T14:54:53.898Z,log,acc,335441070,1863,-731,-7989
2022-07-04T14:54:53.901Z,log,gyro,335441070,42,10,-14
2022-07-04T14:54:53.905Z,log,mag,335441162,-425,601,216
2022-07-04T14:54:53.910Z,log,acc,335459899,1850,-731,-7981
2022-07-04T14:54:53.913Z,log,gyro,335459899,53,15,-30
2022-07-04T14:54:53.938Z,log,acc,335478729,1831,-721,-8003
2022-07-04T14:54:53.941Z,log,gyro,335478729,50,9,-51
2022-07-04T14:54:53.943Z,log,mag,335478820,-425,599,217
2022-07-04T14:54:53.947Z,log,acc,335497528,1841,-692,-8004
2022-07-04T14:54:53.949Z,log,gyro,335497528,54,9,-57
2022-07-04T14:54:53.951Z,log,acc,335516357,1827,-713,-7978
2022-07-04T14:54:53.953Z,log,gyro,335516357,59,12,-46
2022-07-04T14:54:53.955Z,log,mag,335516448,-419,600,218
2022-07-04T14:54:53.998Z,log,acc,335535186,1838,-743,-7993
2022-07-04T14:54:54.001Z,log,gyro,335535186,65,12,-38
2022-07-04T14:54:54.004Z,log,acc,335554016,1853,-726,-8022
2022-07-04T14:54:54.006Z,log,gyro,335554016,76,27,-40
2022-07-04T14:54:54.008Z,log,mag,335554107,-426,601,215
2022-07-04T14:54:54.011Z,log,acc,335572814,1839,-759,-8003
2022-07-04T14:54:54.013Z,log,gyro,335572814,96,58,-31
2022-07-04T14:54:54.057Z,log,acc,335591644,1839,-804,-7945
2022-07-04T14:54:54.060Z,log,gyro,335591644,82,60,-38
2022-07-04T14:54:54.063Z,log,mag,335591735,-425,602,220
2022-07-04T14:54:54.067Z,log,acc,335610473,1863,-799,-7931
2022-07-04T14:54:54.070Z,log,gyro,335610473,61,32,-62
2022-07-04T14:54:54.072Z,log,acc,335629272,1888,-750,-7972
2022-07-04T14:54:54.074Z,log,gyro,335629272,46,15,-80
2022-07-04T14:54:54.077Z,log,mag,335629364,-426,604,210
2022-07-04T14:54:54.117Z,log,acc,335648101,1874,-756,-7972
2022-07-04T14:54:54.120Z,log,gyro,335648101,67,20,-73
2022-07-04T14:54:54.122Z,log,acc,335666931,1866,-726,-7960
2022-07-04T14:54:54.125Z,log,gyro,335666931,73,17,-73
2022-07-04T14:54:54.127Z,log,mag,335667022,-425,600,213
2022-07-04T14:54:54.130Z,log,acc,335685730,1860,-718,-7948
2022-07-04T14:54:54.133Z,log,gyro,335685730,105,7,-65
2022-07-04T14:54:54.135Z,log,acc,335704559,1856,-698,-7930
2022-07-04T14:54:54.137Z,log,gyro,335704559,100,-9,-58
2022-07-04T14:54:54.139Z,log,mag,335704650,-425,603,220
2022-07-04T14:54:54.177Z,log,acc,335723388,1856,-696,-7947
2022-07-04T14:54:54.180Z,log,gyro,335723388,61,-31,-32
2022-07-04T14:54:54.182Z,log,acc,335742187,1869,-763,-7976
2022-07-04T14:54:54.184Z,log,gyro,335742187,44,-49,7
2022-07-04T14:54:54.186Z,log,mag,335742279,-424,601,220
2022-07-04T14:54:54.188Z,log,acc,335761016,1858,-810,-7995
2022-07-04T14:54:54.190Z,log,gyro,335761016,54,-49,7
2022-07-04T14:54:54.238Z,log,acc,335779846,1850,-759,-8005
2022-07-04T14:54:54.245Z,log,gyro,335779846,68,-25,-15
2022-07-04T14:54:54.248Z,log,mag,335779937,-423,603,220
2022-07-04T14:54:54.253Z,log,acc,335798645,1815,-768,-7930
2022-07-04T14:54:54.255Z,log,gyro,335798645,106,9,-4
2022-07-04T14:54:54.258Z,log,acc,335817474,1820,-774,-7936
2022-07-04T14:54:54.261Z,log,gyro,335817474,93,9,8
2022-07-04T14:54:54.263Z,log,mag,335817565,-425,600,222
2022-07-04T14:54:54.296Z,log,acc,335836303,1831,-816,-7975
2022-07-04T14:54:54.301Z,log,gyro,335836303,94,7,10
2022-07-04T14:54:54.303Z,log,acc,335855102,1833,-816,-8061
2022-07-04T14:54:54.305Z,log,gyro,335855102,41,-4,-20
2022-07-04T14:54:54.308Z,log,mag,335855194,-419,605,219
2022-07-04T14:54:54.311Z,log,acc,335873931,1827,-870,-8083
2022-07-04T14:54:54.313Z,log,gyro,335873931,31,10,-57
2022-07-04T14:54:54.357Z,log,acc,335892761,1808,-844,-8005
2022-07-04T14:54:54.360Z,log,gyro,335892761,22,24,-127
2022-07-04T14:54:54.362Z,log,mag,335892852,-420,600,219
2022-07-04T14:54:54.365Z,log,acc,335911560,1793,-712,-7951
2022-07-04T14:54:54.367Z,log,gyro,335911560,17,30,-171
2022-07-04T14:54:54.370Z,log,acc,335930389,1818,-661,-7965
2022-07-04T14:54:54.372Z,log,gyro,335930389,56,41,-152
2022-07-04T14:54:54.374Z,log,mag,335930480,-422,606,215
2022-07-04T14:54:54.417Z,log,acc,335949218,1829,-647,-7967
2022-07-04T14:54:54.420Z,log,gyro,335949218,51,40,-121
2022-07-04T14:54:54.423Z,log,acc,335968017,1834,-671,-7956
2022-07-04T14:54:54.425Z,log,gyro,335968017,42,25,-83
2022-07-04T14:54:54.427Z,log,mag,335968109,-418,606,213
2022-07-04T14:54:54.431Z,log,acc,335986846,1845,-719,-7978
2022-07-04T14:54:54.433Z,log,gyro,335986846,63,5,-65
2022-07-04T14:54:54.435Z,log,acc,336005676,1829,-709,-7983
2022-07-04T14:54:54.437Z,log,gyro,336005676,88,-1,-75
2022-07-04T14:54:54.439Z,log,mag,336005767,-424,604,215
2022-07-04T14:54:54.477Z,log,acc,336024475,1834,-669,-7967
2022-07-04T14:54:54.480Z,log,gyro,336024475,117,0,-67
2022-07-04T14:54:54.483Z,log,acc,336043304,1848,-699,-7944
2022-07-04T14:54:54.485Z,log,gyro,336043304,120,-19,-40
2022-07-04T14:54:54.487Z,log,mag,336043395,-424,605,220
2022-07-04T14:54:54.491Z,log,acc,336062133,1841,-733,-7931
2022-07-04T14:54:54.493Z,log,gyro,336062133,98,-50,-23
2022-07-04T14:54:54.538Z,log,acc,336080932,1848,-767,-7947
2022-07-04T14:54:54.541Z,log,gyro,336080932,106,-60,-6
2022-07-04T14:54:54.544Z,log,mag,336081024,-425,603,219
2022-07-04T14:54:54.548Z,log,acc,336099761,1829,-814,-7944
2022-07-04T14:54:54.550Z,log,gyro,336099761,117,-55,-3
2022-07-04T14:54:54.553Z,log,acc,336118591,1815,-804,-7972
2022-07-04T14:54:54.555Z,log,gyro,336118591,92,-65,-19
2022-07-04T14:54:54.558Z,log,mag,336118682,-424,600,217
2022-07-04T14:54:54.598Z,log,acc,336137390,1805,-791,-8021
2022-07-04T14:54:54.601Z,log,gyro,336137390,92,-64,-21
2022-07-04T14:54:54.604Z,log,acc,336156219,1823,-790,-8042
2022-07-04T14:54:54.606Z,log,gyro,336156219,91,-42,-31
2022-07-04T14:54:54.608Z,log,mag,336156311,-421,604,215
2022-07-04T14:54:54.612Z,log,acc,336175048,1807,-783,-8063
2022-07-04T14:54:54.614Z,log,gyro,336175048,52,-16,-49
2022-07-04T14:54:54.659Z,log,acc,336193847,1798,-793,-8020
2022-07-04T14:54:54.663Z,log,gyro,336193847,42,7,-59
2022-07-04T14:54:54.665Z,log,mag,336193939,-424,605,219
2022-07-04T14:54:54.669Z,log,acc,336212677,1790,-783,-8042
2022-07-04T14:54:54.671Z,log,gyro,336212677,63,17,-66
2022-07-04T14:54:54.674Z,log,acc,336231506,1783,-782,-8023
2022-07-04T14:54:54.676Z,log,gyro,336231506,128,39,-74
2022-07-04T14:54:54.678Z,log,mag,336231597,-421,608,218
2022-07-04T14:54:54.682Z,log,acc,336250305,1778,-767,-8008
2022-07-04T14:54:54.684Z,log,gyro,336250305,135,54,-90
2022-07-04T14:54:54.717Z,log,acc,336269134,1786,-769,-7986
2022-07-04T14:54:54.722Z,log,gyro,336269134,128,59,-84
2022-07-04T14:54:54.725Z,log,mag,336269226,-429,605,218
2022-07-04T14:54:54.728Z,log,acc,336287963,1797,-784,-7952
2022-07-04T14:54:54.730Z,log,gyro,336287963,114,57,-71
2022-07-04T14:54:54.732Z,log,acc,336306793,1810,-825,-7982
2022-07-04T14:54:54.735Z,log,gyro,336306793,97,62,-62
2022-07-04T14:54:54.737Z,log,mag,336306884,-424,604,223
2022-07-04T14:54:54.778Z,log,acc,336325592,1804,-814,-7996
2022-07-04T14:54:54.782Z,log,gyro,336325592,61,79,-62
2022-07-04T14:54:54.784Z,log,acc,336344421,1810,-811,-7962
2022-07-04T14:54:54.787Z,log,gyro,336344421,37,89,-49
2022-07-04T14:54:54.789Z,log,mag,336344512,-425,602,219
2022-07-04T14:54:54.793Z,log,acc,336363250,1810,-865,-7924
2022-07-04T14:54:54.796Z,log,gyro,336363250,36,72,-40
2022-07-04T14:54:54.837Z,log,acc,336382049,1823,-910,-7925
2022-07-04T14:54:54.840Z,log,gyro,336382049,51,36,-70
2022-07-04T14:54:54.843Z,log,mag,336382141,-423,606,214
2022-07-04T14:54:54.846Z,log,acc,336400878,1830,-823,-7947
2022-07-04T14:54:54.849Z,log,gyro,336400878,47,4,-130
2022-07-04T14:54:54.851Z,log,acc,336419708,1849,-710,-7961
2022-07-04T14:54:54.853Z,log,gyro,336419708,48,-7,-136
2022-07-04T14:54:54.856Z,log,mag,336419799,-429,603,214
2022-07-04T14:54:54.914Z,log,acc,336438507,1824,-708,-7962
2022-07-04T14:54:54.917Z,log,gyro,336438507,63,-7,-90
2022-07-04T14:54:54.920Z,log,acc,336457336,1824,-783,-7946
2022-07-04T14:54:54.922Z,log,gyro,336457336,46,-20,-57
2022-07-04T14:54:54.924Z,log,mag,336457427,-429,602,217
2022-07-04T14:54:54.928Z,log,acc,336476165,1813,-780,-7990
2022-07-04T14:54:54.930Z,log,gyro,336476165,12,-35,-47
2022-07-04T14:54:54.956Z,log,acc,336494964,1824,-758,-8024
2022-07-04T14:54:54.960Z,log,gyro,336494964,20,-24,-41
2022-07-04T14:54:54.962Z,log,mag,336495056,-427,605,214
2022-07-04T14:54:54.966Z,log,acc,336513793,1804,-753,-8029
2022-07-04T14:54:54.969Z,log,gyro,336513793,25,-1,-45
2022-07-04T14:54:54.971Z,log,acc,336532623,1785,-790,-7982
2022-07-04T14:54:54.974Z,log,gyro,336532623,51,10,-48
2022-07-04T14:54:54.976Z,log,mag,336532714,-429,604,219
2022-07-04T14:54:54.979Z,log,acc,336551422,1787,-760,-7988
2022-07-04T14:54:54.981Z,log,gyro,336551422,46,-1,-61
2022-07-04T14:54:55.016Z,log,acc,336570251,1799,-747,-7986
2022-07-04T14:54:55.020Z,log,gyro,336570251,67,1,-53
2022-07-04T14:54:55.022Z,log,mag,336570343,-422,605,216
2022-07-04T14:54:55.024Z,log,acc,336589080,1791,-776,-7988
2022-07-04T14:54:55.026Z,log,gyro,336589080,60,0,-47
2022-07-04T14:54:55.028Z,log,acc,336607879,1767,-788,-7971
2022-07-04T14:54:55.030Z,log,gyro,336607879,66,-2,-55
2022-07-04T14:54:55.032Z,log,mag,336607971,-423,608,215
2022-07-04T14:54:55.078Z,log,acc,336626709,1789,-763,-8038
2022-07-04T14:54:55.081Z,log,gyro,336626709,69,8,-61
2022-07-04T14:54:55.083Z,log,mag_temp,336645538,0.0,,
2022-07-04T14:54:55.084Z,log,acc_temp,336645538,32.1,,
2022-07-04T14:54:55.085Z,log,gyro_temp,336645538,32.1,,
2022-07-04T14:54:55.086Z,log,acc,336645538,1793,-811,-8024
2022-07-04T14:54:55.088Z,log,gyro,336645538,80,45,-57
2022-07-04T14:54:55.090Z,log,mag,336645629,-422,605,217
2022-07-04T14:54:55.092Z,log,acc,336664337,1824,-750,-8031
2022-07-04T14:54:55.095Z,log,gyro,336664337,40,59,-66
2022-07-04T14:54:55.153Z,log,acc,336683166,1826,-731,-7964
2022-07-04T14:54:55.156Z,log,gyro,336683166,58,75,-47
2022-07-04T14:54:55.158Z,log,mag,336683258,-428,605,216
2022-07-04T14:54:55.161Z,log,acc,336701995,1790,-802,-7889
2022-07-04T14:54:55.163Z,log,gyro,336701995,92,73,-18
2022-07-04T14:54:55.164Z,log,acc,336720794,1796,-861,-7894
2022-07-04T14:54:55.166Z,log,gyro,336720794,98,37,-20
2022-07-04T14:54:55.168Z,log,mag,336720886,-428,602,217
2022-07-04T14:54:55.212Z,log,acc,336739624,1803,-882,-7933
2022-07-04T14:54:55.217Z,log,gyro,336739624,95,-19,-48
2022-07-04T14:54:55.219Z,log,acc,336758453,1810,-851,-8028
2022-07-04T14:54:55.221Z,log,gyro,336758453,76,-56,-99
2022-07-04T14:54:55.222Z,log,mag,336758544,-425,607,218
2022-07-04T14:54:55.227Z,log,acc,336777252,1805,-835,-8047
2022-07-04T14:54:55.229Z,log,gyro,336777252,84,-46,-140
2022-07-04T14:54:55.231Z,log,acc,336796081,1763,-757,-8011
2022-07-04T14:54:55.233Z,log,gyro,336796081,95,-8,-162
