systemTime,severity,tag,timestamp,x,y,z
2023-01-09T15:32:11.082Z,log,mag,10617004,-581,0,556
2023-01-09T15:32:11.082Z,log,acc,10626312,2200,-1225,-7875
2023-01-09T15:32:11.082Z,log,gyro,10626312,-48,152,-179
2023-01-09T15:32:11.086Z,log,acc,10635711,2215,-1176,-7854
2023-01-09T15:32:11.086Z,log,gyro,10635711,-11,171,-198
2023-01-09T15:32:11.134Z,log,acc,10645111,2209,-1066,-7800
2023-01-09T15:32:11.134Z,log,gyro,10645111,49,186,-184
2023-01-09T15:32:11.134Z,log,acc,10654480,2221,-973,-7801
2023-01-09T15:32:11.138Z,log,gyro,10654480,160,208,-117
2023-01-09T15:32:11.138Z,log,mag,10654571,-577,-2,556
2023-01-09T15:32:11.142Z,log,acc,10663879,2215,-959,-7820
2023-01-09T15:32:11.142Z,log,gyro,10663879,317,232,-18
2023-01-09T15:32:11.142Z,log,acc,10673278,2196,-1064,-7791
2023-01-09T15:32:11.142Z,log,gyro,10673278,429,249,55
2023-01-09T15:32:11.142Z,log,acc,10682678,2196,-1154,-7732
2023-01-09T15:32:11.142Z,log,gyro,10682678,408,241,63
2023-01-09T15:32:11.142Z,log,acc,10692077,2211,-1186,-7741
2023-01-09T15:32:11.142Z,log,gyro,10692077,286,210,19
2023-01-09T15:32:11.142Z,log,mag,10692169,-575,1,556
2023-01-09T15:32:11.194Z,log,acc,10701446,2214,-1147,-7761
2023-01-09T15:32:11.194Z,log,gyro,10701446,164,182,-35
2023-01-09T15:32:11.198Z,log,acc,10710845,2216,-1141,-7743
2023-01-09T15:32:11.198Z,log,gyro,10710845,77,162,-74
2023-01-09T15:32:11.198Z,log,acc,10720245,2218,-1140,-7720
2023-01-09T15:32:11.198Z,log,gyro,10720245,-4,146,-105
2023-01-09T15:32:11.202Z,log,acc,10729644,2210,-1155,-7719
2023-01-09T15:32:11.202Z,log,gyro,10729644,-92,126,-125
2023-01-09T15:32:11.202Z,log,mag,10729736,-581,-4,562
2023-01-09T15:32:11.206Z,log,acc,10739044,2203,-1097,-7751
2023-01-09T15:32:11.206Z,log,gyro,10739044,-143,112,-134
2023-01-09T15:32:11.206Z,log,acc,10748413,2200,-1102,-7821
2023-01-09T15:32:11.206Z,log,gyro,10748413,-147,106,-114
2023-01-09T15:32:11.206Z,log,acc,10757812,2203,-1102,-7813
2023-01-09T15:32:11.206Z,log,gyro,10757812,-115,113,-81
2023-01-09T15:32:11.255Z,log,acc,10767211,2205,-1112,-7790
2023-01-09T15:32:11.255Z,log,gyro,10767211,-107,121,-51
2023-01-09T15:32:11.255Z,log,mag,10767303,-582,0,554
2023-01-09T15:32:11.260Z,log,acc,10776611,2202,-1119,-7745
2023-01-09T15:32:11.260Z,log,gyro,10776611,-114,122,-33
2023-01-09T15:32:11.260Z,log,acc,10786010,2194,-1081,-7756
2023-01-09T15:32:11.260Z,log,gyro,10786010,-121,114,-14
2023-01-09T15:32:11.260Z,log,acc,10795379,2173,-1074,-7771
2023-01-09T15:32:11.260Z,log,gyro,10795379,-123,105,11
2023-01-09T15:32:11.264Z,log,acc,10804779,2189,-1077,-7756
2023-01-09T15:32:11.264Z,log,gyro,10804779,-124,95,35
2023-01-09T15:32:11.264Z,log,mag,10804870,-577,-4,552
2023-01-09T15:32:11.264Z,log,acc,10814178,2201,-1089,-7761
2023-01-09T15:32:11.264Z,log,gyro,10814178,-136,75,56
2023-01-09T15:32:11.316Z,log,acc,10823577,2206,-1091,-7758
2023-01-09T15:32:11.316Z,log,gyro,10823577,-147,59,75
2023-01-09T15:32:11.320Z,log,acc,10832977,2234,-1123,-7729
2023-01-09T15:32:11.320Z,log,gyro,10832977,-145,45,97
2023-01-09T15:32:11.320Z,log,acc,10842346,2211,-1118,-7715
2023-01-09T15:32:11.320Z,log,gyro,10842346,-143,22,125
2023-01-09T15:32:11.320Z,log,mag,10842437,-579,-5,559
2023-01-09T15:32:11.325Z,log,acc,10851745,2178,-1129,-7704
2023-01-09T15:32:11.325Z,log,gyro,10851745,-132,1,150
2023-01-09T15:32:11.325Z,log,acc,10861145,2180,-1125,-7667
2023-01-09T15:32:11.325Z,log,gyro,10861145,-116,-22,171
2023-01-09T15:32:11.325Z,log,acc,10870544,2183,-1163,-7674
2023-01-09T15:32:11.325Z,log,gyro,10870544,-120,-50,180
2023-01-09T15:32:11.375Z,log,acc,10879943,2199,-1152,-7686
2023-01-09T15:32:11.375Z,log,gyro,10879943,-133,-74,187
2023-01-09T15:32:11.375Z,log,mag,10880035,-577,-3,556
2023-01-09T15:32:11.380Z,log,acc,10889312,2233,-1168,-7718
2023-01-09T15:32:11.380Z,log,gyro,10889312,-127,-85,194
2023-01-09T15:32:11.380Z,log,acc,10898712,2226,-1172,-7788
2023-01-09T15:32:11.380Z,log,gyro,10898712,-99,-84,202
2023-01-09T15:32:11.380Z,log,acc,10908111,2211,-1209,-7787
2023-01-09T15:32:11.380Z,log,gyro,10908111,-90,-77,204
2023-01-09T15:32:11.380Z,log,acc,10917511,2197,-1228,-7728
2023-01-09T15:32:11.384Z,log,gyro,10917511,-113,-77,196
2023-01-09T15:32:11.384Z,log,mag,10917602,-575,-3,557
2023-01-09T15:32:11.384Z,log,acc,10926879,2170,-1229,-7718
2023-01-09T15:32:11.384Z,log,gyro,10926879,-146,-89,184
2023-01-09T15:32:11.384Z,log,mag_temp,10936279,0.0,,
2023-01-09T15:32:11.384Z,log,acc_temp,10936279,32.1,,
2023-01-09T15:32:11.384Z,log,gyro_temp,10936279,32.1,,
2023-01-09T15:32:11.384Z,log,acc,10936279,2165,-1225,-7715
2023-01-09T15:32:11.384Z,log,gyro,10936279,-154,-107,169
2023-01-09T15:32:11.435Z,log,acc,10945678,2159,-1234,-7711
2023-01-09T15:32:11.435Z,log,gyro,10945678,-155,-131,161
2023-01-09T15:32:11.439Z,log,acc,10955078,2161,-1234,-7743
2023-01-09T15:32:11.439Z,log,gyro,10955078,-161,-156,151
2023-01-09T15:32:11.439Z,log,mag,10955169,-578,-4,559
2023-01-09T15:32:11.443Z,log,acc,10964477,2165,-1217,-7761
2023-01-09T15:32:11.443Z,log,gyro,10964477,-178,-187,137
2023-01-09T15:32:11.443Z,log,acc,10973846,2155,-1200,-7786
2023-01-09T15:32:11.443Z,log,gyro,10973846,-188,-215,127
2023-01-09T15:32:11.443Z,log,acc,10983245,2162,-1205,-7804
2023-01-09T15:32:11.447Z,log,gyro,10983245,-186,-238,115
2023-01-09T15:32:11.447Z,log,acc,10992645,2164,-1175,-7847
2023-01-09T15:32:11.447Z,log,gyro,10992645,-172,-248,111
2023-01-09T15:32:11.447Z,log,mag,10992736,-581,0,559
2023-01-09T15:32:11.495Z,log,acc,11002044,2149,-1188,-7898
2023-01-09T15:32:11.499Z,log,gyro,11002044,-171,-253,97
2023-01-09T15:32:11.499Z,log,acc,11011444,2171,-1174,-7916
2023-01-09T15:32:11.499Z,log,gyro,11011444,-187,-244,69
2023-01-09T15:32:11.499Z,log,acc,11020812,2183,-1136,-7940
2023-01-09T15:32:11.499Z,log,gyro,11020812,-200,-213,41
2023-01-09T15:32:11.499Z,log,acc,11030212,2154,-1114,-7996
2023-01-09T15:32:11.503Z,log,gyro,11030212,-182,-168,24
2023-01-09T15:32:11.503Z,log,mag,11030303,-576,0,560
2023-01-09T15:32:11.503Z,log,acc,11039611,2131,-1096,-7949
2023-01-09T15:32:11.503Z,log,gyro,11039611,-145,-114,13
2023-01-09T15:32:11.503Z,log,acc,11049011,2147,-1087,-7907
2023-01-09T15:32:11.503Z,log,gyro,11049011,-117,-58,4
2023-01-09T15:32:11.503Z,log,acc,11058410,2153,-1041,-7908
2023-01-09T15:32:11.503Z,log,gyro,11058410,-93,-11,1
2023-01-09T15:32:11.555Z,log,acc,11067779,2143,-1005,-7917
2023-01-09T15:32:11.555Z,log,gyro,11067779,-58,33,11
2023-01-09T15:32:11.559Z,log,mag,11067871,-580,0,564
2023-01-09T15:32:11.559Z,log,acc,11077178,2123,-1001,-7949
2023-01-09T15:32:11.563Z,log,gyro,11077178,-15,71,33
2023-01-09T15:32:11.563Z,log,acc,11086578,2125,-997,-7904
2023-01-09T15:32:11.563Z,log,gyro,11086578,10,104,55
2023-01-09T15:32:11.563Z,log,acc,11095977,2139,-1012,-7857
2023-01-09T15:32:11.567Z,log,gyro,11095977,24,125,73
2023-01-09T15:32:11.567Z,log,acc,11105377,2156,-1021,-7821
2023-01-09T15:32:11.567Z,log,gyro,11105377,24,141,88
2023-01-09T15:32:11.567Z,log,mag,11105468,-576,-2,557
2023-01-09T15:32:11.567Z,log,acc,11114746,2188,-1032,-7796
2023-01-09T15:32:11.567Z,log,gyro,11114746,29,151,98
2023-01-09T15:32:11.615Z,log,acc,11124145,2174,-1054,-7806
2023-01-09T15:32:11.615Z,log,gyro,11124145,29,160,108
2023-01-09T15:32:11.615Z,log,acc,11133544,2180,-1072,-7782
2023-01-09T15:32:11.615Z,log,gyro,11133544,20,162,109
2023-01-09T15:32:11.619Z,log,acc,11142944,2203,-1072,-7766
2023-01-09T15:32:11.619Z,log,gyro,11142944,5,164,105
2023-01-09T15:32:11.619Z,log,mag,11143035,-580,0,561
2023-01-09T15:32:11.623Z,log,acc,11152343,2192,-1082,-7795
2023-01-09T15:32:11.623Z,log,gyro,11152343,-8,160,103
2023-01-09T15:32:11.623Z,log,acc,11161712,2225,-1109,-7774
2023-01-09T15:32:11.623Z,log,gyro,11161712,-15,163,100
2023-01-09T15:32:11.623Z,log,acc,11171112,2248,-1083,-7760
2023-01-09T15:32:11.623Z,log,gyro,11171112,-9,163,103
2023-01-09T15:32:11.675Z,log,acc,11180511,2207,-1101,-7806
2023-01-09T15:32:11.675Z,log,gyro,11180511,-3,160,106
2023-01-09T15:32:11.679Z,log,mag,11180603,-577,0,556
2023-01-09T15:32:11.679Z,log,acc,11189910,2226,-1101,-7775
2023-01-09T15:32:11.679Z,log,gyro,11189910,-2,156,108
2023-01-09T15:32:11.679Z,log,acc,11199310,2234,-1121,-7732
2023-01-09T15:32:11.679Z,log,gyro,11199310,-7,150,106
2023-01-09T15:32:11.679Z,log,acc,11208679,2229,-1117,-7711
2023-01-09T15:32:11.679Z,log,gyro,11208679,-10,135,103
2023-01-09T15:32:11.679Z,log,acc,11218078,2232,-1117,-7726
2023-01-09T15:32:11.679Z,log,gyro,11218078,-13,114,98
2023-01-09T15:32:11.683Z,log,mag,11218170,-580,2,559
2023-01-09T15:32:11.683Z,log,acc,11227478,2236,-1143,-7737
2023-01-09T15:32:11.683Z,log,gyro,11227478,-32,98,88
2023-01-09T15:32:11.683Z,log,acc,11236877,2226,-1174,-7742
2023-01-09T15:32:11.683Z,log,gyro,11236877,-47,76,69
2023-01-09T15:32:11.735Z,log,acc,11246276,2232,-1174,-7733
2023-01-09T15:32:11.735Z,log,gyro,11246276,-51,54,50
2023-01-09T15:32:11.735Z,log,acc,11255645,2238,-1179,-7732
2023-01-09T15:32:11.735Z,log,gyro,11255645,-37,38,25
2023-01-09T15:32:11.739Z,log,mag,11255737,-581,0,555
2023-01-09T15:32:11.739Z,log,acc,11265045,2264,-1208,-7725
2023-01-09T15:32:11.739Z,log,gyro,11265045,-34,36,-7
2023-01-09T15:32:11.743Z,log,acc,11274444,2263,-1185,-7727
2023-01-09T15:32:11.743Z,log,gyro,11274444,-49,35,-46
2023-01-09T15:32:11.743Z,log,acc,11283844,2220,-1167,-7729
2023-01-09T15:32:11.743Z,log,gyro,11283844,-58,31,-82
2023-01-09T15:32:11.743Z,log,acc,11293212,2212,-1131,-7740
2023-01-09T15:32:11.743Z,log,gyro,11293212,-46,33,-104
2023-01-09T15:32:11.743Z,log,mag,11293334,-579,-1,557
2023-01-09T15:32:11.794Z,log,acc,11302612,2213,-1100,-7769
2023-01-09T15:32:11.794Z,log,gyro,11302612,-21,36,-111
2023-01-09T15:32:11.794Z,log,acc,11312011,2228,-1094,-7819
2023-01-09T15:32:11.798Z,log,gyro,11312011,-7,35,-109
2023-01-09T15:32:11.798Z,log,acc,11321411,2241,-1063,-7837
2023-01-09T15:32:11.798Z,log,gyro,11321411,6,37,-101
2023-01-09T15:32:11.798Z,log,acc,11330810,2223,-1040,-7800
2023-01-09T15:32:11.798Z,log,gyro,11330810,26,39,-80
2023-01-09T15:32:11.802Z,log,mag,11330902,-581,-3,559
2023-01-09T15:32:11.802Z,log,acc,11340179,2189,-1027,-7811
2023-01-09T15:32:11.806Z,log,gyro,11340179,60,36,-46
2023-01-09T15:32:11.806Z,log,acc,11349578,2190,-1046,-7810
2023-01-09T15:32:11.806Z,log,gyro,11349578,79,33,-13
2023-01-09T15:32:11.806Z,log,acc,11358978,2197,-1067,-7832
2023-01-09T15:32:11.806Z,log,gyro,11358978,77,31,16
2023-01-09T15:32:11.854Z,log,acc,11368377,2229,-1081,-7843
2023-01-09T15:32:11.854Z,log,gyro,11368377,68,38,33
2023-01-09T15:32:11.854Z,log,mag,11368469,-577,-3,559
2023-01-09T15:32:11.859Z,log,acc,11377777,2225,-1096,-7867
2023-01-09T15:32:11.859Z,log,gyro,11377777,59,48,45
2023-01-09T15:32:11.859Z,log,acc,11387146,2248,-1120,-7877
2023-01-09T15:32:11.859Z,log,gyro,11387146,53,74,54
2023-01-09T15:32:11.863Z,log,acc,11396545,2282,-1094,-7902
2023-01-09T15:32:11.863Z,log,gyro,11396545,67,113,74
2023-01-09T15:32:11.863Z,log,acc,11405944,2305,-1081,-8017
2023-01-09T15:32:11.863Z,log,gyro,11405944,118,176,106
2023-01-09T15:32:11.863Z,log,mag,11406036,-577,0,552
2023-01-09T15:32:11.863Z,log,acc,11415344,2311,-1085,-8047
2023-01-09T15:32:11.863Z,log,gyro,11415344,204,271,142
2023-01-09T15:32:11.914Z,log,acc,11424743,2279,-1120,-7999
2023-01-09T15:32:11.914Z,log,gyro,11424743,293,379,167
2023-01-09T15:32:11.918Z,log,acc,11434112,2217,-1153,-7928
2023-01-09T15:32:11.918Z,log,gyro,11434112,346,472,171
2023-01-09T15:32:11.918Z,log,acc,11443511,2170,-1194,-7850
2023-01-09T15:32:11.918Z,log,gyro,11443511,352,530,142
2023-01-09T15:32:11.922Z,log,mag,11443603,-577,-4,557
2023-01-09T15:32:11.922Z,log,acc,11452911,2141,-1202,-7762
2023-01-09T15:32:11.926Z,log,gyro,11452911,331,548,106
2023-01-09T15:32:11.926Z,log,acc,11462310,2125,-1214,-7698
2023-01-09T15:32:11.926Z,log,gyro,11462310,305,532,75
2023-01-09T15:32:11.926Z,log,acc,11471710,2154,-1231,-7660
2023-01-09T15:32:11.926Z,log,gyro,11471710,285,486,44
2023-01-09T15:32:11.980Z,log,acc,11481079,2196,-1270,-7624
2023-01-09T15:32:11.980Z,log,gyro,11481079,239,428,7
2023-01-09T15:32:11.980Z,log,mag,11481170,-583,-3,554
2023-01-09T15:32:11.984Z,log,acc,11490478,2239,-1247,-7597
2023-01-09T15:32:11.984Z,log,gyro,11490478,168,360,-29
2023-01-09T15:32:11.984Z,log,acc,11499877,2282,-1242,-7602
2023-01-09T15:32:11.984Z,log,gyro,11499877,105,296,-54
2023-01-09T15:32:11.984Z,log,acc,11509277,2300,-1215,-7582
2023-01-09T15:32:11.988Z,log,gyro,11509277,63,233,-69
2023-01-09T15:32:11.988Z,log,acc,11518676,2323,-1217,-7562
2023-01-09T15:32:11.988Z,log,gyro,11518676,23,176,-68
2023-01-09T15:32:11.988Z,log,mag,11518768,-581,-1,551
2023-01-09T15:32:11.988Z,log,acc,11528045,2329,-1191,-7537
2023-01-09T15:32:11.992Z,log,gyro,11528045,-4,118,-59
2023-01-09T15:32:11.992Z,log,acc,11537445,2361,-1169,-7549
2023-01-09T15:32:11.992Z,log,gyro,11537445,-19,71,-42
2023-01-09T15:32:12.034Z,log,acc,11546844,2372,-1173,-7578
2023-01-09T15:32:12.034Z,log,gyro,11546844,-41,31,-25
2023-01-09T15:32:12.034Z,log,acc,11556243,2391,-1170,-7568
2023-01-09T15:32:12.038Z,log,gyro,11556243,-64,-7,-4
2023-01-09T15:32:12.038Z,log,mag,11556335,-580,0,554
2023-01-09T15:32:12.038Z,log,acc,11565643,2405,-1148,-7615
2023-01-09T15:32:12.042Z,log,gyro,11565643,-71,-34,17
2023-01-09T15:32:12.042Z,log,acc,11575012,2397,-1147,-7654
2023-01-09T15:32:12.042Z,log,gyro,11575012,-76,-49,44
2023-01-09T15:32:12.042Z,log,acc,11584411,2380,-1160,-7666
2023-01-09T15:32:12.042Z,log,gyro,11584411,-78,-63,71
2023-01-09T15:32:12.046Z,log,acc,11593811,2350,-1179,-7647
2023-01-09T15:32:12.046Z,log,gyro,11593811,-80,-81,98
2023-01-09T15:32:12.046Z,log,mag,11593902,-578,-6,555
2023-01-09T15:32:12.096Z,log,acc,11603210,2344,-1191,-7631
2023-01-09T15:32:12.096Z,log,gyro,11603210,-78,-99,117
2023-01-09T15:32:12.100Z,log,acc,11612609,2346,-1186,-7657
2023-01-09T15:32:12.100Z,log,gyro,11612609,-81,-122,128
2023-01-09T15:32:12.100Z,log,acc,11621978,2328,-1202,-7685
2023-01-09T15:32:12.100Z,log,gyro,11621978,-101,-148,130
2023-01-09T15:32:12.100Z,log,acc,11631378,2312,-1197,-7686
2023-01-09T15:32:12.100Z,log,gyro,11631378,-123,-173,129
2023-01-09T15:32:12.104Z,log,mag,11631469,-580,-3,549
2023-01-09T15:32:12.104Z,log,acc,11640777,2324,-1186,-7687
2023-01-09T15:32:12.104Z,log,gyro,11640777,-140,-193,129
2023-01-09T15:32:12.104Z,log,acc,11650177,2323,-1188,-7708
2023-01-09T15:32:12.108Z,log,gyro,11650177,-161,-204,126
2023-01-09T15:32:12.108Z,log,acc,11659545,2311,-1180,-7734
2023-01-09T15:32:12.108Z,log,gyro,11659545,-181,-216,125
2023-01-09T15:32:12.154Z,log,acc,11668945,2337,-1193,-7738
2023-01-09T15:32:12.154Z,log,gyro,11668945,-191,-218,126
2023-01-09T15:32:12.154Z,log,mag,11669036,-578,-3,556
2023-01-09T15:32:12.159Z,log,acc,11678344,2330,-1178,-7743
2023-01-09T15:32:12.159Z,log,gyro,11678344,-189,-216,129
2023-01-09T15:32:12.159Z,log,acc,11687744,2298,-1190,-7793
2023-01-09T15:32:12.159Z,log,gyro,11687744,-182,-213,130
2023-01-09T15:32:12.163Z,log,acc,11697143,2292,-1186,-7797
2023-01-09T15:32:12.163Z,log,gyro,11697143,-171,-206,129
2023-01-09T15:32:12.163Z,log,acc,11706512,2301,-1215,-7796
2023-01-09T15:32:12.163Z,log,gyro,11706512,-161,-197,121
2023-01-09T15:32:12.163Z,log,mag,11706634,-579,-1,557
2023-01-09T15:32:12.167Z,log,acc,11715911,2296,-1237,-7809
2023-01-09T15:32:12.167Z,log,gyro,11715911,-151,-183,106
2023-01-09T15:32:12.214Z,log,acc,11725311,2284,-1241,-7802
2023-01-09T15:32:12.214Z,log,gyro,11725311,-133,-170,83
2023-01-09T15:32:12.218Z,log,acc,11734710,2287,-1240,-7820
2023-01-09T15:32:12.218Z,log,gyro,11734710,-108,-150,56
2023-01-09T15:32:12.218Z,log,acc,11744110,2278,-1255,-7816
2023-01-09T15:32:12.218Z,log,gyro,11744110,-87,-128,27
2023-01-09T15:32:12.218Z,log,mag,11744201,-583,0,558
2023-01-09T15:32:12.223Z,log,acc,11753479,2277,-1253,-7831
2023-01-09T15:32:12.223Z,log,gyro,11753479,-73,-107,-10
2023-01-09T15:32:12.223Z,log,acc,11762878,2277,-1249,-7840
2023-01-09T15:32:12.223Z,log,gyro,11762878,-61,-83,-46
2023-01-09T15:32:12.223Z,log,acc,11772277,2266,-1217,-7860
2023-01-09T15:32:12.223Z,log,gyro,11772277,-40,-53,-73
2023-01-09T15:32:12.274Z,log,acc,11781677,2250,-1187,-7903
2023-01-09T15:32:12.274Z,log,gyro,11781677,-6,-11,-90
2023-01-09T15:32:12.274Z,log,mag,11781768,-577,0,559
2023-01-09T15:32:12.279Z,log,acc,11791076,2260,-1186,-7917
2023-01-09T15:32:12.279Z,log,gyro,11791076,36,38,-100
2023-01-09T15:32:12.279Z,log,acc,11800445,2261,-1210,-7873
2023-01-09T15:32:12.279Z,log,gyro,11800445,73,89,-109
2023-01-09T15:32:12.283Z,log,acc,11809845,2226,-1265,-7823
2023-01-09T15:32:12.283Z,log,gyro,11809845,111,135,-132
2023-01-09T15:32:12.283Z,log,acc,11819244,2233,-1308,-7758
2023-01-09T15:32:12.283Z,log,gyro,11819244,162,166,-168
2023-01-09T15:32:12.283Z,log,mag,11819335,-579,-7,558
2023-01-09T15:32:12.287Z,log,acc,11828643,2234,-1288,-7727
2023-01-09T15:32:12.287Z,log,gyro,11828643,218,182,-216
2023-01-09T15:32:12.287Z,log,acc,11838043,2218,-1236,-7701
2023-01-09T15:32:12.287Z,log,gyro,11838043,263,168,-265
2023-01-09T15:32:12.334Z,log,acc,11847412,2231,-1169,-7664
2023-01-09T15:32:12.334Z,log,gyro,11847412,266,138,-299
2023-01-09T15:32:12.334Z,log,acc,11856811,2250,-1073,-7699
2023-01-09T15:32:12.338Z,log,gyro,11856811,263,95,-299
2023-01-09T15:32:12.338Z,log,mag,11856903,-579,-3,555
2023-01-09T15:32:12.338Z,log,acc,11866210,2253,-1019,-7754
2023-01-09T15:32:12.342Z,log,gyro,11866210,240,56,-274
2023-01-09T15:32:12.342Z,log,acc,11875610,2284,-1002,-7728
2023-01-09T15:32:12.342Z,log,gyro,11875610,188,26,-231
2023-01-09T15:32:12.342Z,log,acc,11885009,2309,-977,-7764
2023-01-09T15:32:12.342Z,log,gyro,11885009,115,1,-180
2023-01-09T15:32:12.342Z,log,acc,11894378,2325,-994,-7834
2023-01-09T15:32:12.342Z,log,gyro,11894378,36,-10,-132
2023-01-09T15:32:12.342Z,log,mag,11894470,-574,-2,553
2023-01-09T15:32:12.395Z,log,acc,11903778,2362,-1005,-7855
2023-01-09T15:32:12.395Z,log,gyro,11903778,-23,1,-79
2023-01-09T15:32:12.399Z,log,acc,11913177,2368,-1016,-7820
2023-01-09T15:32:12.399Z,log,gyro,11913177,-55,30,-27
2023-01-09T15:32:12.399Z,log,acc,11922576,2331,-1051,-7828
2023-01-09T15:32:12.399Z,log,gyro,11922576,-70,60,19
2023-01-09T15:32:12.399Z,log,acc,11931976,2328,-1086,-7824
2023-01-09T15:32:12.403Z,log,gyro,11931976,-81,91,53
2023-01-09T15:32:12.403Z,log,mag,11932067,-578,-4,552
2023-01-09T15:32:12.403Z,log,acc,11941345,2326,-1110,-7784
2023-01-09T15:32:12.407Z,log,gyro,11941345,-80,114,76
2023-01-09T15:32:12.407Z,log,acc,11950744,2315,-1136,-7746
2023-01-09T15:32:12.407Z,log,gyro,11950744,-75,130,89
2023-01-09T15:32:12.407Z,log,acc,11960144,2313,-1138,-7709
2023-01-09T15:32:12.407Z,log,gyro,11960144,-63,140,96
2023-01-09T15:32:12.454Z,log,acc,11969543,2310,-1155,-7716
2023-01-09T15:32:12.459Z,log,gyro,11969543,-48,136,105
2023-01-09T15:32:12.459Z,log,mag,11969635,-576,-8,553
2023-01-09T15:32:12.463Z,log,acc,11978942,2321,-1153,-7707
2023-01-09T15:32:12.463Z,log,gyro,11978942,-30,129,111
2023-01-09T15:32:12.463Z,log,acc,11988311,2345,-1147,-7705
2023-01-09T15:32:12.463Z,log,gyro,11988311,-1,119,124
2023-01-09T15:32:12.463Z,log,acc,11997711,2310,-1148,-7709
2023-01-09T15:32:12.467Z,log,gyro,11997711,37,103,148
2023-01-09T15:32:12.467Z,log,acc,12007110,2294,-1175,-7656
2023-01-09T15:32:12.467Z,log,gyro,12007110,71,84,171
2023-01-09T15:32:12.467Z,log,mag,12007202,-579,-2,549
2023-01-09T15:32:12.467Z,log,acc,12016510,2297,-1191,-7640
2023-01-09T15:32:12.467Z,log,gyro,12016510,84,53,181
2023-01-09T15:32:12.516Z,log,acc,12025909,2271,-1230,-7686
2023-01-09T15:32:12.516Z,log,gyro,12025909,72,19,180
2023-01-09T15:32:12.516Z,log,acc,12035278,2293,-1256,-7684
2023-01-09T15:32:12.520Z,log,gyro,12035278,47,-11,165
2023-01-09T15:32:12.520Z,log,acc,12044677,2296,-1258,-7671
2023-01-09T15:32:12.520Z,log,gyro,12044677,17,-34,139
2023-01-09T15:32:12.520Z,log,mag,12044769,-575,-4,553
2023-01-09T15:32:12.524Z,log,acc,12054077,2271,-1290,-7711
2023-01-09T15:32:12.524Z,log,gyro,12054077,-10,-54,112
2023-01-09T15:32:12.524Z,log,acc,12063476,2275,-1302,-7710
2023-01-09T15:32:12.524Z,log,gyro,12063476,-26,-68,82
2023-01-09T15:32:12.524Z,log,acc,12072875,2275,-1289,-7705
2023-01-09T15:32:12.524Z,log,gyro,12072875,-32,-79,51
2023-01-09T15:32:12.575Z,log,acc,12082244,2267,-1291,-7723
2023-01-09T15:32:12.575Z,log,gyro,12082244,-22,-79,32
2023-01-09T15:32:12.575Z,log,mag,12082336,-583,0,553
2023-01-09T15:32:12.580Z,log,acc,12091644,2300,-1286,-7710
2023-01-09T15:32:12.580Z,log,gyro,12091644,13,-76,19
2023-01-09T15:32:12.580Z,log,acc,12101043,2293,-1281,-7751
2023-01-09T15:32:12.580Z,log,gyro,12101043,51,-65,8
2023-01-09T15:32:12.580Z,log,acc,12110443,2282,-1251,-7785
2023-01-09T15:32:12.580Z,log,gyro,12110443,78,-45,-8
2023-01-09T15:32:12.580Z,log,acc,12119812,2307,-1236,-7781
2023-01-09T15:32:12.580Z,log,gyro,12119812,97,-21,-19
2023-01-09T15:32:12.584Z,log,mag,12119934,-582,-2,557
2023-01-09T15:32:12.584Z,log,acc,12129211,2291,-1232,-7765
2023-01-09T15:32:12.584Z,log,gyro,12129211,114,-2,-28
2023-01-09T15:32:12.584Z,log,acc,12138610,2269,-1190,-7702
2023-01-09T15:32:12.584Z,log,gyro,12138610,126,6,-35
2023-01-09T15:32:12.636Z,log,acc,12148010,2251,-1192,-7714
2023-01-09T15:32:12.636Z,log,gyro,12148010,130,-2,-37
2023-01-09T15:32:12.636Z,log,acc,12157409,2246,-1179,-7701
2023-01-09T15:32:12.640Z,log,gyro,12157409,132,-17,-27
2023-01-09T15:32:12.640Z,log,mag,12157501,-583,-4,556
2023-01-09T15:32:12.640Z,log,acc,12166778,2262,-1170,-7690
2023-01-09T15:32:12.644Z,log,gyro,12166778,134,-41,-9
2023-01-09T15:32:12.644Z,log,acc,12176177,2259,-1182,-7693
2023-01-09T15:32:12.644Z,log,gyro,12176177,123,-64,12
2023-01-09T15:32:12.644Z,log,acc,12185577,2265,-1200,-7682
2023-01-09T15:32:12.644Z,log,gyro,12185577,105,-92,34
2023-01-09T15:32:12.644Z,log,acc,12194976,2279,-1221,-7720
2023-01-09T15:32:12.644Z,log,gyro,12194976,76,-121,56
2023-01-09T15:32:12.644Z,log,mag,12195068,-582,-3,552
2023-01-09T15:32:12.696Z,log,acc,12204376,2273,-1244,-7732
2023-01-09T15:32:12.696Z,log,gyro,12204376,47,-135,71
2023-01-09T15:32:12.696Z,log,acc,12213745,2286,-1286,-7761
2023-01-09T15:32:12.696Z,log,gyro,12213745,10,-139,72
2023-01-09T15:32:12.696Z,log,acc,12223144,2290,-1310,-7772
2023-01-09T15:32:12.696Z,log,gyro,12223144,-41,-144,62
2023-01-09T15:32:12.696Z,log,acc,12232543,2285,-1324,-7750
2023-01-09T15:32:12.696Z,log,gyro,12232543,-85,-143,44
2023-01-09T15:32:12.696Z,log,mag,12232635,-584,-6,546
2023-01-09T15:32:12.696Z,log,acc,12241943,2295,-1299,-7767
2023-01-09T15:32:12.696Z,log,gyro,12241943,-101,-133,30
2023-01-09T15:32:12.700Z,log,acc,12251342,2288,-1301,-7823
