systemTime,severity,tag,timestamp,x,y,z
2022-10-25T16:55:40.365Z,log,acc,88237762,-524,-883,-8199
2022-10-25T16:55:40.365Z,log,gyro,88237762,-226,-8,2
2022-10-25T16:55:40.366Z,log,acc,88247192,-569,-884,-8215
2022-10-25T16:55:40.366Z,log,gyro,88247192,-217,-36,-24
2022-10-25T16:55:40.419Z,log,acc,88256591,-580,-854,-8232
2022-10-25T16:55:40.419Z,log,gyro,88256591,-188,-60,-53
2022-10-25T16:55:40.420Z,log,acc,88265991,-565,-793,-8284
2022-10-25T16:55:40.420Z,log,gyro,88265991,-136,-67,-73
2022-10-25T16:55:40.420Z,log,mag,88266082,-411,1477,-357
2022-10-25T16:55:40.420Z,log,acc,88275390,-579,-781,-8306
2022-10-25T16:55:40.420Z,log,gyro,88275390,-66,-60,-84
2022-10-25T16:55:40.420Z,log,acc,88284820,-570,-729,-8310
2022-10-25T16:55:40.421Z,log,gyro,88284820,-7,-48,-84
2022-10-25T16:55:40.421Z,log,acc,88294219,-569,-682,-8298
2022-10-25T16:55:40.421Z,log,gyro,88294219,32,-30,-78
2022-10-25T16:55:40.421Z,log,acc,88303619,-594,-641,-8269
2022-10-25T16:55:40.421Z,log,gyro,88303619,50,-15,-59
2022-10-25T16:55:40.421Z,log,mag,88303710,-411,1476,-358
2022-10-25T16:55:40.481Z,log,acc,88313049,-597,-615,-8252
2022-10-25T16:55:40.482Z,log,gyro,88313049,58,-5,-35
2022-10-25T16:55:40.482Z,log,acc,88322448,-602,-625,-8223
2022-10-25T16:55:40.482Z,log,gyro,88322448,55,2,-10
2022-10-25T16:55:40.482Z,log,acc,88331848,-594,-658,-8199
2022-10-25T16:55:40.483Z,log,gyro,88331848,52,12,11
2022-10-25T16:55:40.483Z,log,acc,88341278,-581,-705,-8179
2022-10-25T16:55:40.483Z,log,gyro,88341278,40,18,23
2022-10-25T16:55:40.483Z,log,mag,88341369,-413,1480,-355
2022-10-25T16:55:40.483Z,log,acc,88350677,-567,-754,-8188
2022-10-25T16:55:40.483Z,log,gyro,88350677,24,24,21
2022-10-25T16:55:40.483Z,log,acc,88360076,-568,-778,-8205
2022-10-25T16:55:40.483Z,log,gyro,88360076,6,32,5
2022-10-25T16:55:40.484Z,log,acc,88369506,-540,-791,-8184
2022-10-25T16:55:40.484Z,log,gyro,88369506,1,45,-13
2022-10-25T16:55:40.536Z,log,acc,88378906,-515,-840,-8165
2022-10-25T16:55:40.537Z,log,gyro,88378906,6,55,-35
2022-10-25T16:55:40.538Z,log,mag,88378997,-413,1476,-359
2022-10-25T16:55:40.540Z,log,acc,88388305,-513,-868,-8156
2022-10-25T16:55:40.541Z,log,gyro,88388305,2,59,-73
2022-10-25T16:55:40.541Z,log,acc,88397735,-492,-895,-8134
2022-10-25T16:55:40.542Z,log,gyro,88397735,-20,58,-125
2022-10-25T16:55:40.542Z,log,acc,88407135,-476,-913,-8109
2022-10-25T16:55:40.543Z,log,gyro,88407135,-33,49,-181
2022-10-25T16:55:40.543Z,log,acc,88416534,-476,-918,-8089
2022-10-25T16:55:40.543Z,log,gyro,88416534,-24,40,-240
2022-10-25T16:55:40.544Z,log,mag,88416625,-404,1478,-357
2022-10-25T16:55:40.545Z,log,acc,88425964,-456,-930,-8094
2022-10-25T16:55:40.546Z,log,gyro,88425964,-1,32,-304
2022-10-25T16:55:40.617Z,log,acc,88435363,-437,-956,-8062
2022-10-25T16:55:40.618Z,log,gyro,88435363,15,20,-376
2022-10-25T16:55:40.619Z,log,acc,88444763,-437,-969,-8045
2022-10-25T16:55:40.619Z,log,gyro,88444763,15,0,-457
2022-10-25T16:55:40.619Z,log,acc,88454193,-421,-960,-8072
2022-10-25T16:55:40.620Z,log,gyro,88454193,21,-19,-541
2022-10-25T16:55:40.620Z,log,mag,88454284,-409,1474,-356
2022-10-25T16:55:40.622Z,log,acc,88463592,-417,-906,-8126
2022-10-25T16:55:40.623Z,log,gyro,88463592,47,-30,-617
2022-10-25T16:55:40.624Z,log,acc,88472991,-436,-879,-8119
2022-10-25T16:55:40.624Z,log,gyro,88472991,93,-36,-685
2022-10-25T16:55:40.624Z,log,acc,88482421,-431,-869,-8103
2022-10-25T16:55:40.625Z,log,gyro,88482421,132,-43,-741
2022-10-25T16:55:40.625Z,log,acc,88491821,-447,-870,-8113
2022-10-25T16:55:40.626Z,log,gyro,88491821,158,-52,-799
2022-10-25T16:55:40.626Z,log,mag,88491912,-409,1484,-356
2022-10-25T16:55:40.659Z,log,acc,88501220,-454,-852,-8124
2022-10-25T16:55:40.660Z,log,gyro,88501220,180,-62,-849
2022-10-25T16:55:40.660Z,log,acc,88510650,-461,-825,-8117
2022-10-25T16:55:40.660Z,log,gyro,88510650,218,-74,-885
2022-10-25T16:55:40.660Z,log,acc,88520050,-470,-799,-8107
2022-10-25T16:55:40.660Z,log,gyro,88520050,275,-83,-913
2022-10-25T16:55:40.660Z,log,acc,88529449,-489,-800,-8105
2022-10-25T16:55:40.661Z,log,gyro,88529449,316,-96,-935
2022-10-25T16:55:40.661Z,log,mag,88529541,-413,1474,-354
2022-10-25T16:55:40.662Z,log,acc,88538879,-490,-789,-8104
2022-10-25T16:55:40.662Z,log,gyro,88538879,329,-116,-957
2022-10-25T16:55:40.662Z,log,acc,88548278,-479,-749,-8127
2022-10-25T16:55:40.662Z,log,gyro,88548278,312,-136,-975
2022-10-25T16:55:40.717Z,log,acc,88557678,-505,-715,-8151
2022-10-25T16:55:40.717Z,log,gyro,88557678,294,-151,-980
2022-10-25T16:55:40.717Z,log,acc,88567077,-510,-664,-8184
2022-10-25T16:55:40.718Z,log,gyro,88567077,282,-157,-961
2022-10-25T16:55:40.718Z,log,mag,88567199,-416,1470,-361
2022-10-25T16:55:40.719Z,log,acc,88576507,-517,-640,-8195
2022-10-25T16:55:40.719Z,log,gyro,88576507,271,-156,-929
2022-10-25T16:55:40.719Z,log,acc,88585907,-535,-623,-8186
2022-10-25T16:55:40.720Z,log,gyro,88585907,243,-158,-888
2022-10-25T16:55:40.720Z,log,acc,88595306,-527,-613,-8160
2022-10-25T16:55:40.720Z,log,gyro,88595306,187,-161,-842
2022-10-25T16:55:40.720Z,log,acc,88604736,-558,-585,-8139
2022-10-25T16:55:40.720Z,log,gyro,88604736,120,-165,-794
2022-10-25T16:55:40.720Z,log,mag,88604827,-416,1473,-360
2022-10-25T16:55:40.776Z,log,acc,88614135,-566,-542,-8138
2022-10-25T16:55:40.776Z,log,gyro,88614135,58,-165,-733
2022-10-25T16:55:40.776Z,log,acc,88623535,-586,-519,-8134
2022-10-25T16:55:40.776Z,log,gyro,88623535,1,-164,-662
2022-10-25T16:55:40.777Z,log,mag_temp,88632965,0.0,,
2022-10-25T16:55:40.777Z,log,acc_temp,88632965,30.1,,
2022-10-25T16:55:40.777Z,log,gyro_temp,88632965,30.1,,
2022-10-25T16:55:40.777Z,log,acc,88632965,-609,-498,-8155
2022-10-25T16:55:40.777Z,log,gyro,88632965,-55,-171,-586
2022-10-25T16:55:40.777Z,log,acc,88642364,-600,-503,-8168
2022-10-25T16:55:40.777Z,log,gyro,88642364,-117,-177,-510
2022-10-25T16:55:40.777Z,log,mag,88642456,-421,1476,-358
2022-10-25T16:55:40.778Z,log,acc,88651763,-602,-504,-8192
2022-10-25T16:55:40.778Z,log,gyro,88651763,-180,-191,-426
2022-10-25T16:55:40.778Z,log,acc,88661193,-615,-522,-8206
2022-10-25T16:55:40.778Z,log,gyro,88661193,-217,-194,-342
2022-10-25T16:55:40.778Z,log,acc,88670593,-620,-572,-8220
2022-10-25T16:55:40.778Z,log,gyro,88670593,-231,-182,-274
2022-10-25T16:55:40.837Z,log,acc,88679992,-628,-628,-8247
2022-10-25T16:55:40.838Z,log,gyro,88679992,-246,-163,-219
2022-10-25T16:55:40.838Z,log,mag,88680084,-420,1473,-360
2022-10-25T16:55:40.840Z,log,acc,88698822,-621,-669,-8275
2022-10-25T16:55:40.840Z,log,gyro,88698822,-266,-130,-165
2022-10-25T16:55:40.840Z,log,acc,88708221,-632,-664,-8261
2022-10-25T16:55:40.840Z,log,gyro,88708221,-248,-103,-153
2022-10-25T16:55:40.840Z,log,acc,88717651,-641,-659,-8240
2022-10-25T16:55:40.840Z,log,gyro,88717651,-210,-72,-141
2022-10-25T16:55:40.840Z,log,mag,88717742,-421,1474,-361
2022-10-25T16:55:40.841Z,log,acc,88727050,-655,-661,-8227
2022-10-25T16:55:40.841Z,log,gyro,88727050,-168,-49,-127
2022-10-25T16:55:40.895Z,log,acc,88736450,-667,-642,-8219
2022-10-25T16:55:40.895Z,log,gyro,88736450,-136,-40,-122
2022-10-25T16:55:40.895Z,log,acc,88745880,-666,-612,-8227
2022-10-25T16:55:40.895Z,log,gyro,88745880,-108,-35,-116
2022-10-25T16:55:40.895Z,log,acc,88755279,-658,-590,-8246
2022-10-25T16:55:40.896Z,log,gyro,88755279,-71,-28,-91
2022-10-25T16:55:40.896Z,log,mag,88755371,-420,1476,-360
2022-10-25T16:55:40.896Z,log,acc,88764678,-646,-554,-8254
2022-10-25T16:55:40.897Z,log,gyro,88764678,-13,-10,-55
2022-10-25T16:55:40.897Z,log,acc,88774108,-637,-538,-8258
2022-10-25T16:55:40.897Z,log,gyro,88774108,48,12,-4
2022-10-25T16:55:40.897Z,log,acc,88783508,-625,-524,-8243
2022-10-25T16:55:40.897Z,log,gyro,88783508,83,36,48
2022-10-25T16:55:40.897Z,log,acc,88792907,-632,-544,-8230
2022-10-25T16:55:40.897Z,log,gyro,88792907,85,63,98
2022-10-25T16:55:40.957Z,log,mag,88792999,-421,1476,-363
2022-10-25T16:55:40.959Z,log,acc,88802337,-635,-571,-8212
2022-10-25T16:55:40.959Z,log,gyro,88802337,73,88,139
2022-10-25T16:55:40.959Z,log,acc,88811737,-613,-607,-8191
2022-10-25T16:55:40.960Z,log,gyro,88811737,67,115,166
2022-10-25T16:55:40.960Z,log,acc,88821136,-575,-667,-8191
2022-10-25T16:55:40.960Z,log,gyro,88821136,75,134,176
2022-10-25T16:55:40.961Z,log,acc,88830535,-564,-721,-8194
2022-10-25T16:55:40.961Z,log,gyro,88830535,66,137,172
2022-10-25T16:55:40.962Z,log,mag,88830657,-415,1473,-358
2022-10-25T16:55:40.963Z,log,acc,88839965,-565,-756,-8187
2022-10-25T16:55:40.963Z,log,gyro,88839965,48,126,147
2022-10-25T16:55:40.963Z,log,acc,88849365,-547,-748,-8204
2022-10-25T16:55:40.964Z,log,gyro,88849365,24,116,117
2022-10-25T16:55:41.016Z,log,acc,88858764,-503,-707,-8252
2022-10-25T16:55:41.017Z,log,gyro,88858764,17,131,85
2022-10-25T16:55:41.017Z,log,acc,88868194,-497,-693,-8279
2022-10-25T16:55:41.018Z,log,gyro,88868194,12,169,64
2022-10-25T16:55:41.019Z,log,mag,88868286,-419,1471,-358
2022-10-25T16:55:41.020Z,log,acc,88877594,-486,-642,-8319
2022-10-25T16:55:41.021Z,log,gyro,88877594,3,216,50
2022-10-25T16:55:41.021Z,log,acc,88886993,-490,-569,-8350
2022-10-25T16:55:41.021Z,log,gyro,88886993,-17,279,48
2022-10-25T16:55:41.022Z,log,acc,88896423,-474,-499,-8375
2022-10-25T16:55:41.023Z,log,gyro,88896423,-43,362,73
2022-10-25T16:55:41.024Z,log,acc,88905822,-465,-478,-8375
2022-10-25T16:55:41.024Z,log,gyro,88905822,-62,442,108
2022-10-25T16:55:41.024Z,log,mag,88905914,-417,1475,-364
2022-10-25T16:55:41.079Z,log,acc,88915222,-465,-514,-8338
2022-10-25T16:55:41.080Z,log,gyro,88915222,-86,498,143
2022-10-25T16:55:41.080Z,log,acc,88924652,-482,-564,-8302
2022-10-25T16:55:41.080Z,log,gyro,88924652,-134,518,166
2022-10-25T16:55:41.080Z,log,acc,88934051,-497,-600,-8253
2022-10-25T16:55:41.080Z,log,gyro,88934051,-183,500,176
2022-10-25T16:55:41.081Z,log,acc,88943450,-512,-593,-8179
2022-10-25T16:55:41.081Z,log,gyro,88943450,-195,469,195
2022-10-25T16:55:41.081Z,log,mag,88943542,-416,1473,-352
2022-10-25T16:55:41.083Z,log,acc,88952880,-512,-631,-8110
2022-10-25T16:55:41.083Z,log,gyro,88952880,-158,440,227
2022-10-25T16:55:41.083Z,log,acc,88962280,-532,-696,-8085
2022-10-25T16:55:41.083Z,log,gyro,88962280,-85,407,258
2022-10-25T16:55:41.083Z,log,acc,88971679,-534,-746,-8052
2022-10-25T16:55:41.084Z,log,gyro,88971679,-24,363,284
2022-10-25T16:55:41.136Z,log,acc,88981109,-509,-762,-8008
2022-10-25T16:55:41.137Z,log,gyro,88981109,10,314,300
2022-10-25T16:55:41.137Z,log,mag,88981201,-420,1472,-356
2022-10-25T16:55:41.138Z,log,acc,88990509,-523,-806,-7999
2022-10-25T16:55:41.138Z,log,gyro,88990509,54,264,313
2022-10-25T16:55:41.138Z,log,acc,88999908,-530,-829,-7991
2022-10-25T16:55:41.139Z,log,gyro,88999908,112,220,328
2022-10-25T16:55:41.139Z,log,acc,89009338,-501,-854,-7984
2022-10-25T16:55:41.139Z,log,gyro,89009338,178,190,340
2022-10-25T16:55:41.139Z,log,acc,89018737,-503,-942,-7996
2022-10-25T16:55:41.139Z,log,gyro,89018737,236,159,342
2022-10-25T16:55:41.139Z,log,mag,89018829,-414,1471,-355
2022-10-25T16:55:41.140Z,log,acc,89028137,-502,-1024,-7976
2022-10-25T16:55:41.140Z,log,gyro,89028137,248,117,303
2022-10-25T16:55:41.196Z,log,acc,89037567,-475,-1076,-7963
2022-10-25T16:55:41.197Z,log,gyro,89037567,197,77,232
2022-10-25T16:55:41.197Z,log,acc,89046966,-484,-1073,-7974
2022-10-25T16:55:41.198Z,log,gyro,89046966,127,37,142
2022-10-25T16:55:41.198Z,log,acc,89056365,-498,-1065,-8018
2022-10-25T16:55:41.198Z,log,gyro,89056365,81,11,62
2022-10-25T16:55:41.199Z,log,mag,89056457,-414,1471,-350
2022-10-25T16:55:41.201Z,log,acc,89065795,-516,-1053,-8033
2022-10-25T16:55:41.201Z,log,gyro,89065795,64,-4,-12
2022-10-25T16:55:41.201Z,log,acc,89075195,-553,-1042,-8039
2022-10-25T16:55:41.202Z,log,gyro,89075195,52,-23,-75
2022-10-25T16:55:41.203Z,log,acc,89084594,-573,-1005,-8054
2022-10-25T16:55:41.203Z,log,gyro,89084594,20,-50,-139
2022-10-25T16:55:41.256Z,log,acc,89094024,-549,-947,-8147
2022-10-25T16:55:41.257Z,log,gyro,89094024,-10,-65,-188
2022-10-25T16:55:41.257Z,log,mag,89094116,-413,1470,-358
2022-10-25T16:55:41.258Z,log,acc,89103424,-525,-867,-8283
2022-10-25T16:55:41.259Z,log,gyro,89103424,-23,-57,-220
2022-10-25T16:55:41.259Z,log,acc,89112823,-557,-807,-8341
2022-10-25T16:55:41.260Z,log,gyro,89112823,-29,-29,-234
2022-10-25T16:55:41.260Z,log,acc,89122222,-521,-765,-8353
2022-10-25T16:55:41.260Z,log,gyro,89122222,-58,4,-252
2022-10-25T16:55:41.261Z,log,acc,89131652,-534,-684,-8387
2022-10-25T16:55:41.261Z,log,gyro,89131652,-115,35,-262
2022-10-25T16:55:41.262Z,log,mag,89131744,-417,1472,-365
2022-10-25T16:55:41.263Z,log,acc,89141052,-564,-636,-8381
2022-10-25T16:55:41.263Z,log,gyro,89141052,-175,66,-254
2022-10-25T16:55:41.263Z,log,acc,89150451,-536,-561,-8369
2022-10-25T16:55:41.264Z,log,gyro,89150451,-190,112,-223
2022-10-25T16:55:41.316Z,log,acc,89159881,-508,-528,-8397
2022-10-25T16:55:41.317Z,log,gyro,89159881,-154,169,-165
2022-10-25T16:55:41.318Z,log,acc,89169281,-521,-544,-8437
2022-10-25T16:55:41.319Z,log,gyro,89169281,-112,226,-88
2022-10-25T16:55:41.319Z,log,mag,89169372,-415,1472,-353
2022-10-25T16:55:41.321Z,log,acc,89178680,-478,-536,-8465
2022-10-25T16:55:41.321Z,log,gyro,89178680,-88,292,-22
2022-10-25T16:55:41.322Z,log,acc,89188110,-432,-557,-8500
2022-10-25T16:55:41.322Z,log,gyro,89188110,-58,371,50
2022-10-25T16:55:41.322Z,log,acc,89197509,-422,-619,-8559
2022-10-25T16:55:41.323Z,log,gyro,89197509,-17,459,120
2022-10-25T16:55:41.323Z,log,acc,89206909,-425,-658,-8527
2022-10-25T16:55:41.323Z,log,gyro,89206909,39,562,184
2022-10-25T16:55:41.323Z,log,mag,89207000,-415,1472,-352
2022-10-25T16:55:41.376Z,log,acc,89216339,-367,-726,-8540
2022-10-25T16:55:41.377Z,log,gyro,89216339,103,669,233
2022-10-25T16:55:41.378Z,log,acc,89225738,-325,-795,-8681
2022-10-25T16:55:41.378Z,log,gyro,89225738,146,791,268
2022-10-25T16:55:41.378Z,log,acc,89235137,-420,-827,-8689
2022-10-25T16:55:41.378Z,log,gyro,89235137,170,921,280
2022-10-25T16:55:41.379Z,log,acc,89244567,-453,-821,-8634
2022-10-25T16:55:41.379Z,log,gyro,89244567,200,1042,298
2022-10-25T16:55:41.379Z,log,mag,89244659,-415,1468,-353
2022-10-25T16:55:41.381Z,log,acc,89253967,-531,-853,-8614
2022-10-25T16:55:41.382Z,log,gyro,89253967,249,1158,319
2022-10-25T16:55:41.382Z,log,acc,89263366,-565,-886,-8437
2022-10-25T16:55:41.382Z,log,gyro,89263366,294,1248,335
2022-10-25T16:55:41.436Z,log,acc,89272796,-525,-921,-8337
2022-10-25T16:55:41.437Z,log,gyro,89272796,282,1293,334
2022-10-25T16:55:41.437Z,log,acc,89282196,-479,-965,-8271
2022-10-25T16:55:41.437Z,log,gyro,89282196,242,1307,315
2022-10-25T16:55:41.438Z,log,mag,89282287,-416,1471,-349
2022-10-25T16:55:41.439Z,log,acc,89291595,-429,-1003,-8159
2022-10-25T16:55:41.440Z,log,gyro,89291595,205,1300,279
2022-10-25T16:55:41.440Z,log,acc,89301025,-342,-1036,-8081
2022-10-25T16:55:41.441Z,log,gyro,89301025,162,1274,230
2022-10-25T16:55:41.441Z,log,acc,89310424,-287,-1058,-8072
2022-10-25T16:55:41.441Z,log,gyro,89310424,99,1226,160
2022-10-25T16:55:41.441Z,log,acc,89319824,-205,-1064,-8078
2022-10-25T16:55:41.441Z,log,gyro,89319824,10,1166,70
2022-10-25T16:55:41.441Z,log,mag,89319915,-412,1464,-356
2022-10-25T16:55:41.441Z,log,acc,89329254,-160,-1003,-8060
2022-10-25T16:55:41.442Z,log,gyro,89329254,-77,1109,-18
2022-10-25T16:55:41.495Z,log,acc,89338653,-157,-942,-8066
2022-10-25T16:55:41.496Z,log,gyro,89338653,-119,1064,-83
2022-10-25T16:55:41.497Z,log,acc,89348052,-151,-894,-8004
2022-10-25T16:55:41.497Z,log,gyro,89348052,-104,1019,-121
2022-10-25T16:55:41.498Z,log,acc,89357482,-115,-873,-7937
2022-10-25T16:55:41.498Z,log,gyro,89357482,-90,960,-153
2022-10-25T16:55:41.499Z,log,mag,89357574,-414,1458,-351
2022-10-25T16:55:41.500Z,log,acc,89366882,-62,-811,-7968
2022-10-25T16:55:41.501Z,log,gyro,89366882,-119,883,-192
2022-10-25T16:55:41.501Z,log,acc,89376281,-11,-733,-7967
2022-10-25T16:55:41.502Z,log,gyro,89376281,-168,814,-231
2022-10-25T16:55:41.503Z,log,acc,89385711,68,-666,-7942
2022-10-25T16:55:41.503Z,log,gyro,89385711,-207,755,-259
2022-10-25T16:55:41.556Z,log,acc,89395111,131,-647,-7946
2022-10-25T16:55:41.557Z,log,gyro,89395111,-241,700,-267
2022-10-25T16:55:41.557Z,log,mag,89395202,-410,1458,-346
2022-10-25T16:55:41.558Z,log,acc,89404510,173,-566,-7946
2022-10-25T16:55:41.558Z,log,gyro,89404510,-265,657,-259
2022-10-25T16:55:41.558Z,log,acc,89413909,195,-534,-7944
2022-10-25T16:55:41.559Z,log,gyro,89413909,-260,624,-223
2022-10-25T16:55:41.559Z,log,acc,89423339,231,-525,-7957
2022-10-25T16:55:41.559Z,log,gyro,89423339,-219,608,-165
2022-10-25T16:55:41.559Z,log,acc,89432739,236,-545,-7961
2022-10-25T16:55:41.559Z,log,gyro,89432739,-178,582,-104
2022-10-25T16:55:41.559Z,log,mag,89432830,-414,1453,-345
2022-10-25T16:55:41.559Z,log,acc,89442138,228,-572,-7947
2022-10-25T16:55:41.559Z,log,gyro,89442138,-154,538,-48
2022-10-25T16:55:41.559Z,log,acc,89451568,232,-576,-7934
2022-10-25T16:55:41.560Z,log,gyro,89451568,-150,485,4
2022-10-25T16:55:41.617Z,log,acc,89460968,273,-603,-7969
2022-10-25T16:55:41.619Z,log,gyro,89460968,-140,436,53
2022-10-25T16:55:41.619Z,log,acc,89470367,290,-664,-8004
2022-10-25T16:55:41.620Z,log,gyro,89470367,-122,395,91
2022-10-25T16:55:41.620Z,log,mag,89470459,-414,1454,-347
2022-10-25T16:55:41.622Z,log,acc,89479797,332,-729,-8067
2022-10-25T16:55:41.623Z,log,gyro,89479797,-124,357,93
2022-10-25T16:55:41.623Z,log,acc,89489196,363,-754,-8079
2022-10-25T16:55:41.624Z,log,gyro,89489196,-164,321,66
2022-10-25T16:55:41.624Z,log,acc,89498596,381,-739,-8113
2022-10-25T16:55:41.624Z,log,gyro,89498596,-227,287,20
2022-10-25T16:55:41.625Z,log,acc,89508026,369,-725,-8171
2022-10-25T16:55:41.625Z,log,gyro,89508026,-287,258,-49
2022-10-25T16:55:41.625Z,log,mag,89508117,-409,1451,-341
2022-10-25T16:55:41.678Z,log,acc,89517425,348,-752,-8218
2022-10-25T16:55:41.679Z,log,gyro,89517425,-340,228,-124
2022-10-25T16:55:41.680Z,log,acc,89526824,312,-730,-8256
2022-10-25T16:55:41.681Z,log,gyro,89526824,-389,196,-217
2022-10-25T16:55:41.682Z,log,acc,89536254,313,-653,-8291
2022-10-25T16:55:41.682Z,log,gyro,89536254,-414,174,-318
2022-10-25T16:55:41.682Z,log,acc,89545654,310,-575,-8388
2022-10-25T16:55:41.682Z,log,gyro,89545654,-407,163,-398
2022-10-25T16:55:41.682Z,log,mag,89545745,-410,1451,-344
2022-10-25T16:55:41.684Z,log,acc,89555053,318,-497,-8461
2022-10-25T16:55:41.684Z,log,gyro,89555053,-357,186,-453
2022-10-25T16:55:41.685Z,log,acc,89564483,342,-460,-8429
2022-10-25T16:55:41.686Z,log,gyro,89564483,-290,231,-496
2022-10-25T16:55:41.736Z,log,acc,89573883,338,-392,-8393
2022-10-25T16:55:41.737Z,log,gyro,89573883,-247,273,-531
2022-10-25T16:55:41.738Z,log,acc,89583282,354,-279,-8362
2022-10-25T16:55:41.739Z,log,gyro,89583282,-220,323,-546
2022-10-25T16:55:41.739Z,log,mag,89583374,-411,1450,-336
2022-10-25T16:55:41.741Z,log,acc,89592712,401,-179,-8336
2022-10-25T16:55:41.741Z,log,gyro,89592712,-171,397,-525
2022-10-25T16:55:41.742Z,log,acc,89602111,451,-137,-8309
2022-10-25T16:55:41.742Z,log,gyro,89602111,-91,477,-470
2022-10-25T16:55:41.742Z,log,acc,89611511,458,-164,-8257
2022-10-25T16:55:41.742Z,log,gyro,89611511,-19,544,-404
2022-10-25T16:55:41.742Z,log,acc,89620941,450,-228,-8166
2022-10-25T16:55:41.742Z,log,gyro,89620941,22,582,-339
2022-10-25T16:55:41.743Z,log,mag,89621032,-412,1448,-342
2022-10-25T16:55:41.744Z,log,acc,89630340,435,-253,-8055
2022-10-25T16:55:41.744Z,log,gyro,89630340,43,590,-287
2022-10-25T16:55:41.795Z,log,acc,89639740,386,-267,-7969
2022-10-25T16:55:41.796Z,log,gyro,89639740,74,574,-239
2022-10-25T16:55:41.796Z,log,acc,89649169,341,-319,-7895
2022-10-25T16:55:41.797Z,log,gyro,89649169,110,540,-195
2022-10-25T16:55:41.797Z,log,acc,89658569,331,-387,-7846
2022-10-25T16:55:41.798Z,log,gyro,89658569,133,491,-158
2022-10-25T16:55:41.798Z,log,mag,89658660,-408,1443,-333
2022-10-25T16:55:41.800Z,log,acc,89667968,315,-437,-7839
2022-10-25T16:55:41.800Z,log,gyro,89667968,136,423,-139
2022-10-25T16:55:41.800Z,log,acc,89677368,337,-436,-7879
2022-10-25T16:55:41.801Z,log,gyro,89677368,129,353,-126
2022-10-25T16:55:41.801Z,log,acc,89686798,348,-449,-7931
2022-10-25T16:55:41.801Z,log,gyro,89686798,119,294,-106
2022-10-25T16:55:41.876Z,log,acc,89696197,364,-466,-7978
2022-10-25T16:55:41.877Z,log,gyro,89696197,127,245,-84
2022-10-25T16:55:41.877Z,log,mag,89696289,-409,1441,-335
2022-10-25T16:55:41.879Z,log,acc,89705596,379,-475,-7995
2022-10-25T16:55:41.879Z,log,gyro,89705596,139,198,-59
2022-10-25T16:55:41.880Z,log,acc,89715026,397,-499,-8026
2022-10-25T16:55:41.881Z,log,gyro,89715026,142,152,-35
2022-10-25T16:55:41.882Z,log,acc,89724426,417,-503,-8075
2022-10-25T16:55:41.883Z,log,gyro,89724426,135,112,-11
2022-10-25T16:55:41.883Z,log,acc,89733825,387,-513,-8119
2022-10-25T16:55:41.883Z,log,gyro,89733825,136,83,13
2022-10-25T16:55:41.883Z,log,mag,89733917,-413,1442,-338
2022-10-25T16:55:41.884Z,log,acc,89743255,366,-525,-8144
2022-10-25T16:55:41.884Z,log,gyro,89743255,139,66,33
2022-10-25T16:55:41.884Z,log,acc,89752655,365,-561,-8173
2022-10-25T16:55:41.884Z,log,gyro,89752655,134,52,41
2022-10-25T16:55:41.937Z,log,acc,89762054,362,-583,-8222
2022-10-25T16:55:41.939Z,log,gyro,89762054,118,36,45
2022-10-25T16:55:41.939Z,log,acc,89771484,341,-568,-8234
2022-10-25T16:55:41.939Z,log,gyro,89771484,106,25,43
2022-10-25T16:55:41.939Z,log,mag,89771575,-403,1441,-336
2022-10-25T16:55:41.941Z,log,acc,89780883,343,-579,-8220
2022-10-25T16:55:41.941Z,log,gyro,89780883,101,13,44
2022-10-25T16:55:41.941Z,log,acc,89790283,338,-547,-8241
2022-10-25T16:55:41.942Z,log,gyro,89790283,95,3,39
2022-10-25T16:55:41.942Z,log,acc,89799713,317,-518,-8247
2022-10-25T16:55:41.943Z,log,gyro,89799713,86,-10,47
2022-10-25T16:55:41.943Z,log,acc,89809112,328,-491,-8244
2022-10-25T16:55:41.944Z,log,gyro,89809112,80,-13,59
2022-10-25T16:55:41.944Z,log,mag,89809204,-409,1439,-334
2022-10-25T16:55:41.945Z,log,acc,89818511,316,-477,-8205
2022-10-25T16:55:41.946Z,log,gyro,89818511,82,-16,84
2022-10-25T16:55:41.946Z,log,acc,89827941,325,-427,-8187
2022-10-25T16:55:41.946Z,log,gyro,89827941,98,-15,117
2022-10-25T16:55:41.995Z,log,acc,89837341,309,-434,-8178
2022-10-25T16:55:41.996Z,log,gyro,89837341,123,-7,153
2022-10-25T16:55:41.996Z,log,acc,89846740,310,-463,-8141
2022-10-25T16:55:41.997Z,log,gyro,89846740,125,-2,182
2022-10-25T16:55:41.997Z,log,mag,89846832,-411,1442,-335
2022-10-25T16:55:41.999Z,log,acc,89856170,304,-473,-8142
2022-10-25T16:55:41.999Z,log,gyro,89856170,96,-6,208
2022-10-25T16:55:41.999Z,log,acc,89865570,286,-501,-8149
2022-10-25T16:55:41.999Z,log,gyro,89865570,62,-13,223
2022-10-25T16:55:42.000Z,log,acc,89874969,298,-514,-8145
2022-10-25T16:55:42.000Z,log,gyro,89874969,38,-17,237
2022-10-25T16:55:42.000Z,log,acc,89884399,268,-534,-8127
2022-10-25T16:55:42.000Z,log,gyro,89884399,16,-18,242
2022-10-25T16:55:42.001Z,log,mag,89884490,-408,1443,-335
2022-10-25T16:55:42.059Z,log,acc,89893798,243,-587,-8101
