systemTime,severity,tag,timestamp,x,y,z
2022-10-25T17:38:47.869Z,log,acc,113617370,1354,-962,-8193
2022-10-25T17:38:47.869Z,log,gyro,113617370,66,50,-46
2022-10-25T17:38:47.870Z,log,acc,113626770,1329,-953,-8009
2022-10-25T17:38:47.870Z,log,gyro,113626770,70,78,-54
2022-10-25T17:38:47.871Z,log,mag,113626861,-34,1321,-253
2022-10-25T17:38:47.923Z,log,acc,113636199,1265,-908,-7738
2022-10-25T17:38:47.925Z,log,gyro,113636199,85,77,-56
2022-10-25T17:38:47.925Z,log,acc,113645599,1243,-793,-7610
2022-10-25T17:38:47.926Z,log,gyro,113645599,94,-10,-42
2022-10-25T17:38:47.926Z,log,acc,113654998,1248,-750,-7672
2022-10-25T17:38:47.927Z,log,gyro,113654998,70,-116,-36
2022-10-25T17:38:47.928Z,log,acc,113664428,1269,-846,-7895
2022-10-25T17:38:47.928Z,log,gyro,113664428,70,-203,-24
2022-10-25T17:38:47.929Z,log,mag,113664520,-37,1324,-249
2022-10-25T17:38:47.931Z,log,acc,113673828,1334,-863,-8164
2022-10-25T17:38:47.931Z,log,gyro,113673828,59,-235,-20
2022-10-25T17:38:47.931Z,log,acc,113683227,1372,-863,-8386
2022-10-25T17:38:47.932Z,log,gyro,113683227,51,-202,-20
2022-10-25T17:38:47.932Z,log,acc,113692657,1375,-923,-8419
2022-10-25T17:38:47.932Z,log,gyro,113692657,64,-119,-28
2022-10-25T17:38:47.983Z,log,acc,113702056,1345,-905,-8289
2022-10-25T17:38:47.984Z,log,gyro,113702056,67,-32,-37
2022-10-25T17:38:47.985Z,log,mag,113702148,-30,1324,-250
2022-10-25T17:38:47.987Z,log,acc,113711456,1314,-853,-8100
2022-10-25T17:38:47.988Z,log,gyro,113711456,80,11,-40
2022-10-25T17:38:47.989Z,log,acc,113720886,1276,-855,-7941
2022-10-25T17:38:47.989Z,log,gyro,113720886,74,13,-41
2022-10-25T17:38:47.990Z,log,acc,113730285,1270,-819,-7920
2022-10-25T17:38:47.990Z,log,gyro,113730285,61,-23,-38
2022-10-25T17:38:47.991Z,log,acc,113739685,1281,-857,-7980
2022-10-25T17:38:47.992Z,log,gyro,113739685,64,-62,-28
2022-10-25T17:38:47.992Z,log,mag,113739776,-30,1328,-247
2022-10-25T17:38:47.993Z,log,acc,113749115,1299,-948,-8044
2022-10-25T17:38:47.994Z,log,gyro,113749115,60,-79,-20
2022-10-25T17:38:48.043Z,log,acc,113758514,1328,-989,-8154
2022-10-25T17:38:48.044Z,log,gyro,113758514,54,-80,-19
2022-10-25T17:38:48.045Z,log,acc,113767913,1318,-915,-8175
2022-10-25T17:38:48.046Z,log,gyro,113767913,63,-47,-28
2022-10-25T17:38:48.047Z,log,acc,113777313,1325,-1015,-8182
2022-10-25T17:38:48.047Z,log,gyro,113777313,66,-25,-36
2022-10-25T17:38:48.048Z,log,mag,113777435,-35,1325,-250
2022-10-25T17:38:48.050Z,log,acc,113786743,1355,-964,-8344
2022-10-25T17:38:48.051Z,log,gyro,113786743,7,-8,-52
2022-10-25T17:38:48.051Z,log,acc,113796142,1345,-885,-8352
2022-10-25T17:38:48.051Z,log,gyro,113796142,53,69,-51
2022-10-25T17:38:48.051Z,log,acc,113805542,1318,-881,-8164
2022-10-25T17:38:48.052Z,log,gyro,113805542,51,132,-61
2022-10-25T17:38:48.103Z,log,acc,113814971,1274,-844,-7946
2022-10-25T17:38:48.104Z,log,gyro,113814971,50,154,-62
2022-10-25T17:38:48.105Z,log,mag,113815063,-34,1324,-253
2022-10-25T17:38:48.106Z,log,acc,113824371,1276,-821,-7921
2022-10-25T17:38:48.107Z,log,gyro,113824371,48,108,-51
2022-10-25T17:38:48.108Z,log,acc,113833770,1240,-839,-7827
2022-10-25T17:38:48.110Z,log,gyro,113833770,43,86,-47
2022-10-25T17:38:48.111Z,log,acc,113843200,1250,-856,-7860
2022-10-25T17:38:48.112Z,log,gyro,113843200,73,28,-31
2022-10-25T17:38:48.113Z,log,acc,113852600,1270,-826,-7870
2022-10-25T17:38:48.113Z,log,gyro,113852600,53,-18,-21
2022-10-25T17:38:48.114Z,log,mag,113852691,-33,1322,-253
2022-10-25T17:38:48.115Z,log,acc,113861999,1267,-911,-7857
2022-10-25T17:38:48.116Z,log,gyro,113861999,94,-42,-10
2022-10-25T17:38:48.116Z,log,acc,113871429,1292,-925,-7913
2022-10-25T17:38:48.116Z,log,gyro,113871429,73,-92,-8
2022-10-25T17:38:48.163Z,log,acc,113880828,1273,-874,-8080
2022-10-25T17:38:48.164Z,log,gyro,113880828,71,-121,-6
2022-10-25T17:38:48.165Z,log,acc,113890228,1306,-898,-8129
2022-10-25T17:38:48.166Z,log,gyro,113890228,66,-111,-10
2022-10-25T17:38:48.167Z,log,mag,113890319,-34,1325,-256
2022-10-25T17:38:48.169Z,log,acc,113899658,1302,-972,-8081
2022-10-25T17:38:48.170Z,log,gyro,113899658,86,-83,-10
2022-10-25T17:38:48.170Z,log,acc,113909057,1266,-917,-7965
2022-10-25T17:38:48.171Z,log,gyro,113909057,80,-76,-14
2022-10-25T17:38:48.171Z,log,acc,113918457,1241,-907,-7828
2022-10-25T17:38:48.171Z,log,gyro,113918457,101,-97,-12
2022-10-25T17:38:48.171Z,log,acc,113927886,1294,-1019,-7994
2022-10-25T17:38:48.172Z,log,gyro,113927886,50,-180,-22
2022-10-25T17:38:48.172Z,log,mag,113927978,-34,1326,-251
2022-10-25T17:38:48.223Z,log,acc,113937286,1330,-1020,-8330
2022-10-25T17:38:48.224Z,log,gyro,113937286,10,-187,-46
2022-10-25T17:38:48.225Z,log,acc,113946685,1368,-897,-8451
2022-10-25T17:38:48.226Z,log,gyro,113946685,65,-110,-51
2022-10-25T17:38:48.226Z,log,acc,113956085,1311,-900,-8292
2022-10-25T17:38:48.227Z,log,gyro,113956085,56,-8,-69
2022-10-25T17:38:48.228Z,log,acc,113965515,1251,-911,-8069
2022-10-25T17:38:48.228Z,log,gyro,113965515,75,38,-64
2022-10-25T17:38:48.229Z,log,mag,113965606,-34,1322,-250
2022-10-25T17:38:48.231Z,log,acc,113974914,1262,-778,-8082
2022-10-25T17:38:48.232Z,log,gyro,113974914,42,18,-61
2022-10-25T17:38:48.232Z,log,acc,113984313,1246,-798,-8124
2022-10-25T17:38:48.232Z,log,gyro,113984313,29,17,-55
2022-10-25T17:38:48.284Z,log,acc,113993743,1263,-918,-8043
2022-10-25T17:38:48.285Z,log,gyro,113993743,80,32,-41
2022-10-25T17:38:48.286Z,log,acc,114003143,1261,-883,-7976
2022-10-25T17:38:48.287Z,log,gyro,114003143,48,23,-40
2022-10-25T17:38:48.288Z,log,mag,114003234,-32,1323,-254
2022-10-25T17:38:48.290Z,log,acc,114012542,1229,-831,-7931
2022-10-25T17:38:48.290Z,log,gyro,114012542,66,4,-35
2022-10-25T17:38:48.291Z,log,acc,114021972,1232,-906,-7917
2022-10-25T17:38:48.291Z,log,gyro,114021972,80,-22,-31
2022-10-25T17:38:48.291Z,log,acc,114031372,1290,-926,-8039
2022-10-25T17:38:48.291Z,log,gyro,114031372,23,-67,-33
2022-10-25T17:38:48.292Z,log,acc,114040771,1271,-915,-8123
2022-10-25T17:38:48.292Z,log,gyro,114040771,82,-48,-28
2022-10-25T17:38:48.292Z,log,mag,114040863,-36,1328,-254
2022-10-25T17:38:48.293Z,log,acc,114050201,1303,-877,-8238
2022-10-25T17:38:48.293Z,log,gyro,114050201,34,-48,-37
2022-10-25T17:38:48.342Z,log,acc,114059600,1301,-920,-8262
2022-10-25T17:38:48.344Z,log,gyro,114059600,48,-2,-39
2022-10-25T17:38:48.345Z,log,acc,114069000,1261,-946,-8128
2022-10-25T17:38:48.345Z,log,gyro,114069000,81,52,-36
2022-10-25T17:38:48.346Z,log,acc,114078430,1250,-845,-7980
2022-10-25T17:38:48.347Z,log,gyro,114078430,57,56,-36
2022-10-25T17:38:48.347Z,log,mag,114078521,-39,1325,-250
2022-10-25T17:38:48.349Z,log,acc,114087829,1219,-846,-7857
2022-10-25T17:38:48.350Z,log,gyro,114087829,92,44,-26
2022-10-25T17:38:48.351Z,log,acc,114097229,1218,-902,-7867
2022-10-25T17:38:48.351Z,log,gyro,114097229,59,-18,-25
2022-10-25T17:38:48.352Z,log,acc,114106658,1265,-896,-8098
2022-10-25T17:38:48.352Z,log,gyro,114106658,35,-72,-20
2022-10-25T17:38:48.403Z,log,acc,114116058,1301,-909,-8228
2022-10-25T17:38:48.404Z,log,gyro,114116058,50,-48,-18
2022-10-25T17:38:48.405Z,log,mag,114116149,-34,1328,-250
2022-10-25T17:38:48.407Z,log,acc,114125457,1289,-971,-8175
2022-10-25T17:38:48.408Z,log,gyro,114125457,66,-2,-25
2022-10-25T17:38:48.409Z,log,acc,114134887,1255,-914,-8045
2022-10-25T17:38:48.409Z,log,gyro,114134887,66,29,-37
2022-10-25T17:38:48.410Z,log,acc,114144287,1222,-967,-7857
2022-10-25T17:38:48.411Z,log,gyro,114144287,100,12,-35
2022-10-25T17:38:48.411Z,log,acc,114153686,1223,-934,-7957
2022-10-25T17:38:48.411Z,log,gyro,114153686,10,-51,-50
2022-10-25T17:38:48.411Z,log,mag,114153778,-35,1326,-249
2022-10-25T17:38:48.412Z,log,acc,114163085,1238,-882,-8089
2022-10-25T17:38:48.412Z,log,gyro,114163085,81,-57,-37
2022-10-25T17:38:48.413Z,log,acc,114172515,1272,-837,-8221
2022-10-25T17:38:48.413Z,log,gyro,114172515,46,-56,-42
2022-10-25T17:38:48.463Z,log,acc,114181915,1295,-906,-8267
2022-10-25T17:38:48.464Z,log,gyro,114181915,24,-20,-45
2022-10-25T17:38:48.465Z,log,acc,114191314,1269,-915,-8244
2022-10-25T17:38:48.465Z,log,gyro,114191314,88,39,-38
2022-10-25T17:38:48.466Z,log,mag,114191406,-37,1324,-245
2022-10-25T17:38:48.468Z,log,acc,114200744,1281,-859,-8195
2022-10-25T17:38:48.469Z,log,gyro,114200744,15,63,-47
2022-10-25T17:38:48.469Z,log,acc,114210144,1252,-938,-8136
2022-10-25T17:38:48.470Z,log,gyro,114210144,59,92,-42
2022-10-25T17:38:48.471Z,log,acc,114219543,1253,-919,-8041
2022-10-25T17:38:48.471Z,log,gyro,114219543,42,107,-45
2022-10-25T17:38:48.472Z,log,acc,114228973,1240,-831,-7905
2022-10-25T17:38:48.473Z,log,gyro,114228973,53,101,-44
2022-10-25T17:38:48.473Z,log,mag,114229064,-32,1324,-250
2022-10-25T17:38:48.523Z,log,acc,114238372,1211,-934,-7819
2022-10-25T17:38:48.525Z,log,gyro,114238372,74,64,-42
2022-10-25T17:38:48.525Z,log,acc,114247772,1204,-889,-7873
2022-10-25T17:38:48.526Z,log,gyro,114247772,36,2,-40
2022-10-25T17:38:48.527Z,log,acc,114257202,1236,-838,-7983
2022-10-25T17:38:48.527Z,log,gyro,114257202,71,-39,-29
2022-10-25T17:38:48.528Z,log,acc,114266601,1244,-937,-8007
2022-10-25T17:38:48.528Z,log,gyro,114266601,53,-50,-30
2022-10-25T17:38:48.529Z,log,mag,114266693,-39,1322,-249
2022-10-25T17:38:48.531Z,log,acc,114276000,1269,-920,-8169
2022-10-25T17:38:48.531Z,log,gyro,114276000,55,-72,-28
2022-10-25T17:38:48.531Z,log,acc,114285430,1287,-881,-8232
2022-10-25T17:38:48.532Z,log,gyro,114285430,58,-37,-34
2022-10-25T17:38:48.583Z,log,acc,114294830,1274,-961,-8180
2022-10-25T17:38:48.584Z,log,gyro,114294830,57,9,-43
2022-10-25T17:38:48.585Z,log,acc,114304229,1261,-1068,-8178
2022-10-25T17:38:48.585Z,log,gyro,114304229,50,24,-49
2022-10-25T17:38:48.586Z,log,mag,114304321,-34,1327,-249
2022-10-25T17:38:48.588Z,log,acc,114313659,1275,-950,-8179
2022-10-25T17:38:48.589Z,log,gyro,114313659,32,44,-52
2022-10-25T17:38:48.589Z,log,acc,114323059,1269,-895,-8215
2022-10-25T17:38:48.590Z,log,gyro,114323059,37,69,-57
2022-10-25T17:38:48.591Z,log,acc,114332458,1258,-936,-8143
2022-10-25T17:38:48.591Z,log,gyro,114332458,30,104,-64
2022-10-25T17:38:48.592Z,log,acc,114341857,1227,-903,-7946
2022-10-25T17:38:48.593Z,log,gyro,114341857,68,125,-59
2022-10-25T17:38:48.593Z,log,mag,114341949,-28,1325,-252
2022-10-25T17:38:48.594Z,log,acc,114351287,1210,-814,-7786
2022-10-25T17:38:48.595Z,log,gyro,114351287,58,92,-55
2022-10-25T17:38:48.643Z,log,acc,114360687,1187,-830,-7762
2022-10-25T17:38:48.644Z,log,gyro,114360687,56,25,-50
2022-10-25T17:38:48.645Z,log,acc,114370086,1215,-836,-7873
2022-10-25T17:38:48.645Z,log,gyro,114370086,56,-52,-38
2022-10-25T17:38:48.646Z,log,acc,114379516,1240,-823,-8119
2022-10-25T17:38:48.647Z,log,gyro,114379516,37,-97,-34
2022-10-25T17:38:48.647Z,log,mag,114379608,-38,1326,-250
2022-10-25T17:38:48.649Z,log,acc,114388916,1319,-927,-8476
2022-10-25T17:38:48.650Z,log,gyro,114388916,19,-95,-33
2022-10-25T17:38:48.651Z,log,acc,114398315,1366,-984,-8659
2022-10-25T17:38:48.651Z,log,gyro,114398315,16,8,-43
2022-10-25T17:38:48.651Z,log,acc,114407745,1351,-1006,-8644
2022-10-25T17:38:48.652Z,log,gyro,114407745,30,156,-58
2022-10-25T17:38:48.723Z,log,acc,114417144,1292,-953,-8255
2022-10-25T17:38:48.725Z,log,gyro,114417144,42,292,-74
2022-10-25T17:38:48.725Z,log,mag,114417236,-37,1326,-252
2022-10-25T17:38:48.727Z,log,acc,114426544,1217,-976,-7777
2022-10-25T17:38:48.728Z,log,gyro,114426544,69,325,-81
2022-10-25T17:38:48.729Z,log,acc,114435974,1162,-860,-7555
2022-10-25T17:38:48.729Z,log,gyro,114435974,21,236,-83
2022-10-25T17:38:48.729Z,log,acc,114445373,1180,-745,-7654
2022-10-25T17:38:48.730Z,log,gyro,114445373,42,115,-66
2022-10-25T17:38:48.731Z,log,acc,114454772,1209,-730,-7801
2022-10-25T17:38:48.731Z,log,gyro,114454772,31,27,-50
2022-10-25T17:38:48.731Z,log,mag,114454864,-37,1325,-250
2022-10-25T17:38:48.731Z,log,acc,114464202,1253,-900,-8099
2022-10-25T17:38:48.732Z,log,gyro,114464202,39,-36,-33
2022-10-25T17:38:48.763Z,log,acc,114473602,1334,-888,-8379
2022-10-25T17:38:48.764Z,log,gyro,114473602,5,-21,-33
2022-10-25T17:38:48.765Z,log,acc,114483001,1339,-934,-8448
2022-10-25T17:38:48.765Z,log,gyro,114483001,55,73,-31
2022-10-25T17:38:48.766Z,log,acc,114492431,1357,-985,-8388
2022-10-25T17:38:48.767Z,log,gyro,114492431,15,147,-48
2022-10-25T17:38:48.768Z,log,mag,114492523,-31,1327,-252
2022-10-25T17:38:48.769Z,log,acc,114501831,1318,-948,-8263
2022-10-25T17:38:48.770Z,log,gyro,114501831,33,222,-58
2022-10-25T17:38:48.771Z,log,acc,114511230,1303,-849,-8149
2022-10-25T17:38:48.771Z,log,gyro,114511230,40,253,-62
2022-10-25T17:38:48.771Z,log,acc,114520629,1289,-848,-8086
2022-10-25T17:38:48.772Z,log,gyro,114520629,9,266,-69
2022-10-25T17:38:48.772Z,log,acc,114530059,1289,-892,-8062
2022-10-25T17:38:48.772Z,log,gyro,114530059,41,265,-61
2022-10-25T17:38:48.772Z,log,mag,114530151,-35,1328,-250
2022-10-25T17:38:48.843Z,log,acc,114539459,1281,-851,-8141
2022-10-25T17:38:48.844Z,log,gyro,114539459,9,262,-64
2022-10-25T17:38:48.845Z,log,acc,114548858,1352,-878,-8235
2022-10-25T17:38:48.845Z,log,gyro,114548858,2,270,-67
2022-10-25T17:38:48.846Z,log,acc,114558288,1343,-1003,-8195
2022-10-25T17:38:48.846Z,log,gyro,114558288,36,324,-66
2022-10-25T17:38:48.847Z,log,acc,114567688,1359,-967,-8190
2022-10-25T17:38:48.847Z,log,gyro,114567688,-6,348,-80
2022-10-25T17:38:48.848Z,log,mag,114567779,-34,1323,-250
2022-10-25T17:38:48.849Z,log,acc,114577087,1370,-942,-8236
2022-10-25T17:38:48.850Z,log,gyro,114577087,12,377,-90
2022-10-25T17:38:48.850Z,log,acc,114586517,1366,-919,-8250
2022-10-25T17:38:48.851Z,log,gyro,114586517,-8,424,-104
2022-10-25T17:38:48.882Z,log,acc,114595916,1333,-881,-8005
2022-10-25T17:38:48.884Z,log,gyro,114595916,34,479,-102
2022-10-25T17:38:48.885Z,log,acc,114605316,1299,-918,-7710
2022-10-25T17:38:48.885Z,log,gyro,114605316,60,465,-101
2022-10-25T17:38:48.886Z,log,mag,114605407,-29,1321,-250
2022-10-25T17:38:48.888Z,log,acc,114614746,1277,-867,-7531
2022-10-25T17:38:48.889Z,log,gyro,114614746,26,379,-99
2022-10-25T17:38:48.889Z,log,acc,114624145,1282,-840,-7490
2022-10-25T17:38:48.890Z,log,gyro,114624145,68,263,-80
2022-10-25T17:38:48.891Z,log,acc,114633544,1263,-812,-7594
2022-10-25T17:38:48.891Z,log,gyro,114633544,35,139,-73
2022-10-25T17:38:48.891Z,log,acc,114642974,1314,-821,-7865
2022-10-25T17:38:48.891Z,log,gyro,114642974,38,36,-56
2022-10-25T17:38:48.892Z,log,mag,114643066,-32,1321,-256
2022-10-25T17:38:48.892Z,log,acc,114652374,1352,-839,-8016
2022-10-25T17:38:48.893Z,log,gyro,114652374,61,17,-38
2022-10-25T17:38:48.942Z,log,acc,114661773,1350,-900,-8004
2022-10-25T17:38:48.944Z,log,gyro,114661773,71,19,-27
2022-10-25T17:38:48.945Z,log,acc,114671203,1355,-906,-7939
2022-10-25T17:38:48.946Z,log,gyro,114671203,88,15,-21
2022-10-25T17:38:48.946Z,log,acc,114680603,1325,-899,-7846
2022-10-25T17:38:48.947Z,log,gyro,114680603,87,-3,-24
2022-10-25T17:38:48.948Z,log,mag,114680694,-30,1320,-251
2022-10-25T17:38:48.950Z,log,acc,114690002,1347,-856,-7895
2022-10-25T17:38:48.951Z,log,gyro,114690002,71,-58,-25
2022-10-25T17:38:48.951Z,log,acc,114699401,1376,-874,-7977
2022-10-25T17:38:48.952Z,log,gyro,114699401,72,-87,-22
2022-10-25T17:38:48.952Z,log,acc,114708831,1287,-841,-7956
2022-10-25T17:38:48.953Z,log,gyro,114708831,92,-90,-19
2022-10-25T17:38:49.003Z,log,acc,114718231,1396,-854,-8101
2022-10-25T17:38:49.004Z,log,gyro,114718231,54,-134,-20
2022-10-25T17:38:49.005Z,log,mag,114718322,-31,1324,-254
2022-10-25T17:38:49.007Z,log,acc,114727630,1378,-878,-8103
2022-10-25T17:38:49.008Z,log,gyro,114727630,89,-107,-22
2022-10-25T17:38:49.008Z,log,acc,114737060,1375,-823,-8139
2022-10-25T17:38:49.009Z,log,gyro,114737060,62,-94,-35
2022-10-25T17:38:49.010Z,log,acc,114746459,1379,-860,-8128
2022-10-25T17:38:49.010Z,log,gyro,114746459,62,-81,-38
2022-10-25T17:38:49.011Z,log,acc,114755859,1329,-962,-7969
2022-10-25T17:38:49.011Z,log,gyro,114755859,112,-50,-31
2022-10-25T17:38:49.011Z,log,mag,114755950,-36,1322,-254
2022-10-25T17:38:49.012Z,log,acc,114765289,1328,-922,-7993
2022-10-25T17:38:49.012Z,log,gyro,114765289,47,-92,-38
2022-10-25T17:38:49.063Z,log,acc,114774688,1346,-937,-8148
2022-10-25T17:38:49.065Z,log,gyro,114774688,59,-103,-37
2022-10-25T17:38:49.065Z,log,acc,114784088,1381,-938,-8168
2022-10-25T17:38:49.066Z,log,gyro,114784088,60,-77,-40
2022-10-25T17:38:49.066Z,log,acc,114793518,1356,-903,-8158
2022-10-25T17:38:49.067Z,log,gyro,114793518,75,-45,-44
2022-10-25T17:38:49.068Z,log,mag,114793609,-36,1325,-250
2022-10-25T17:38:49.070Z,log,acc,114802917,1354,-903,-8098
2022-10-25T17:38:49.071Z,log,gyro,114802917,67,-25,-49
2022-10-25T17:38:49.071Z,log,acc,114812316,1353,-892,-8053
2022-10-25T17:38:49.072Z,log,gyro,114812316,66,-20,-50
2022-10-25T17:38:49.073Z,log,acc,114821746,1333,-849,-8058
2022-10-25T17:38:49.073Z,log,gyro,114821746,65,-19,-53
2022-10-25T17:38:49.074Z,log,acc,114831146,1361,-899,-8101
2022-10-25T17:38:49.075Z,log,gyro,114831146,43,-30,-52
2022-10-25T17:38:49.075Z,log,mag,114831237,-35,1325,-252
2022-10-25T17:38:49.123Z,log,acc,114840545,1339,-872,-8179
2022-10-25T17:38:49.124Z,log,gyro,114840545,61,-12,-42
2022-10-25T17:38:49.125Z,log,acc,114849975,1344,-833,-8216
2022-10-25T17:38:49.126Z,log,gyro,114849975,49,14,-45
2022-10-25T17:38:49.126Z,log,acc,114859375,1376,-930,-8286
2022-10-25T17:38:49.127Z,log,gyro,114859375,33,34,-42
2022-10-25T17:38:49.127Z,log,acc,114868774,1371,-884,-8283
2022-10-25T17:38:49.128Z,log,gyro,114868774,37,96,-46
2022-10-25T17:38:49.128Z,log,mag,114868865,-36,1321,-250
2022-10-25T17:38:49.130Z,log,acc,114878173,1347,-832,-8168
2022-10-25T17:38:49.131Z,log,gyro,114878173,52,150,-44
2022-10-25T17:38:49.131Z,log,acc,114887603,1335,-883,-7933
2022-10-25T17:38:49.131Z,log,gyro,114887603,61,173,-44
2022-10-25T17:38:49.183Z,log,acc,114897003,1278,-891,-7794
2022-10-25T17:38:49.184Z,log,gyro,114897003,59,138,-37
2022-10-25T17:38:49.185Z,log,acc,114906402,1335,-817,-7856
2022-10-25T17:38:49.185Z,log,gyro,114906402,37,72,-27
2022-10-25T17:38:49.185Z,log,mag,114906494,-41,1324,-249
2022-10-25T17:38:49.187Z,log,acc,114915832,1445,-625,-7818
2022-10-25T17:38:49.188Z,log,gyro,114915832,71,43,-1
2022-10-25T17:38:49.189Z,log,acc,114925231,1107,-883,-7834
2022-10-25T17:38:49.190Z,log,gyro,114925231,25,29,-1
2022-10-25T17:38:49.190Z,log,acc,114934631,1437,-1378,-8184
2022-10-25T17:38:49.191Z,log,gyro,114934631,32,-122,-4
2022-10-25T17:38:49.191Z,log,acc,114944061,1398,-832,-8567
2022-10-25T17:38:49.192Z,log,gyro,114944061,46,-18,-6
2022-10-25T17:38:49.193Z,log,mag,114944152,-34,1317,-255
2022-10-25T17:38:49.245Z,log,acc,114953460,1522,-770,-8930
2022-10-25T17:38:49.246Z,log,gyro,114953460,-69,68,-50
2022-10-25T17:38:49.247Z,log,acc,114962860,1503,-1275,-8560
2022-10-25T17:38:49.247Z,log,gyro,114962860,51,290,-48
2022-10-25T17:38:49.248Z,log,acc,114972290,1329,-1011,-8057
2022-10-25T17:38:49.249Z,log,gyro,114972290,32,428,-66
2022-10-25T17:38:49.249Z,log,acc,114981689,1374,-653,-7881
2022-10-25T17:38:49.250Z,log,gyro,114981689,8,370,-78
2022-10-25T17:38:49.251Z,log,mag,114981781,-35,1324,-251
2022-10-25T17:38:49.253Z,log,acc,114991088,1243,-914,-7621
2022-10-25T17:38:49.253Z,log,gyro,114991088,68,355,-68
2022-10-25T17:38:49.254Z,log,acc,115000518,1317,-1007,-7692
2022-10-25T17:38:49.255Z,log,gyro,115000518,-5,215,-64
2022-10-25T17:38:49.255Z,log,acc,115009918,1348,-795,-7831
2022-10-25T17:38:49.256Z,log,gyro,115009918,66,168,-50
2022-10-25T17:38:49.301Z,log,acc,115019317,1331,-711,-7900
2022-10-25T17:38:49.302Z,log,gyro,115019317,51,134,-52
2022-10-25T17:38:49.303Z,log,mag,115019409,-36,1321,-250
2022-10-25T17:38:49.305Z,log,acc,115028747,1327,-973,-7751
2022-10-25T17:38:49.306Z,log,gyro,115028747,79,103,-44
2022-10-25T17:38:49.307Z,log,acc,115038146,1326,-882,-7778
2022-10-25T17:38:49.307Z,log,gyro,115038146,88,37,-34
2022-10-25T17:38:49.308Z,log,acc,115047546,1360,-668,-8051
2022-10-25T17:38:49.308Z,log,gyro,115047546,29,-30,-34
2022-10-25T17:38:49.309Z,log,acc,115056976,1431,-856,-8199
2022-10-25T17:38:49.310Z,log,gyro,115056976,69,-28,-29
2022-10-25T17:38:49.310Z,log,mag,115057067,-31,1322,-250
2022-10-25T17:38:49.311Z,log,acc,115066375,1426,-991,-8227
2022-10-25T17:38:49.312Z,log,gyro,115066375,62,22,-32
2022-10-25T17:38:49.363Z,log,acc,115075775,1399,-849,-8189
2022-10-25T17:38:49.365Z,log,gyro,115075775,46,60,-38
2022-10-25T17:38:49.365Z,log,acc,115085174,1396,-958,-8119
2022-10-25T17:38:49.366Z,log,gyro,115085174,67,90,-46
2022-10-25T17:38:49.367Z,log,acc,115094604,1425,-1075,-8212
2022-10-25T17:38:49.367Z,log,gyro,115094604,-10,87,-63
2022-10-25T17:38:49.368Z,log,mag,115094696,-31,1320,-250
2022-10-25T17:38:49.370Z,log,acc,115104003,1401,-990,-8165
2022-10-25T17:38:49.371Z,log,gyro,115104003,48,148,-63
2022-10-25T17:38:49.371Z,log,acc,115113403,1377,-856,-7944
2022-10-25T17:38:49.371Z,log,gyro,115113403,51,175,-72
2022-10-25T17:38:49.371Z,log,acc,115122833,1322,-873,-7707
2022-10-25T17:38:49.372Z,log,gyro,115122833,55,148,-75
2022-10-25T17:38:49.372Z,log,acc,115132232,1333,-913,-7687
2022-10-25T17:38:49.372Z,log,gyro,115132232,72,66,-62
2022-10-25T17:38:49.372Z,log,mag,115132324,-29,1319,-247
2022-10-25T17:38:49.423Z,log,acc,115141632,1363,-796,-7898
2022-10-25T17:38:49.424Z,log,gyro,115141632,28,-26,-57
2022-10-25T17:38:49.425Z,log,acc,115151062,1407,-922,-8108
2022-10-25T17:38:49.425Z,log,gyro,115151062,64,-41,-46
2022-10-25T17:38:49.426Z,log,acc,115160461,1433,-951,-8225
2022-10-25T17:38:49.427Z,log,gyro,115160461,41,-23,-49
2022-10-25T17:38:49.428Z,log,acc,115169860,1430,-882,-8223
2022-10-25T17:38:49.428Z,log,gyro,115169860,59,27,-49
2022-10-25T17:38:49.429Z,log,mag,115169952,-30,1323,-247
2022-10-25T17:38:49.431Z,log,acc,115179290,1411,-845,-8062
2022-10-25T17:38:49.432Z,log,gyro,115179290,63,69,-56
2022-10-25T17:38:49.432Z,log,acc,115188690,1352,-889,-7947
2022-10-25T17:38:49.433Z,log,gyro,115188690,60,70,-55
2022-10-25T17:38:49.483Z,log,acc,115198089,1371,-851,-7936
2022-10-25T17:38:49.484Z,log,gyro,115198089,50,35,-48
2022-10-25T17:38:49.485Z,log,acc,115207519,1360,-823,-7907
2022-10-25T17:38:49.486Z,log,gyro,115207519,84,15,-42
2022-10-25T17:38:49.486Z,log,mag,115207611,-27,1321,-249
2022-10-25T17:38:49.488Z,log,acc,115216918,1408,-835,-8075
2022-10-25T17:38:49.489Z,log,gyro,115216918,33,-28,-42
2022-10-25T17:38:49.490Z,log,acc,115226318,1385,-836,-8071
2022-10-25T17:38:49.490Z,log,gyro,115226318,77,-1,-36
2022-10-25T17:38:49.491Z,log,acc,115235748,1387,-856,-7959
2022-10-25T17:38:49.491Z,log,gyro,115235748,98,1,-32
2022-10-25T17:38:49.491Z,log,acc,115245147,1364,-904,-7845
2022-10-25T17:38:49.491Z,log,gyro,115245147,82,-19,-33
2022-10-25T17:38:49.492Z,log,mag,115245239,-34,1320,-249
2022-10-25T17:38:49.543Z,log,acc,115254547,1356,-922,-7896
2022-10-25T17:38:49.544Z,log,gyro,115254547,110,-64,-21
2022-10-25T17:38:49.545Z,log,acc,115263946,1414,-900,-8160
2022-10-25T17:38:49.545Z,log,gyro,115263946,47,-115,-29
